pc_time,ts_ms,lat,lon,height_mm,velN,velE,velD,fixType,numSV,counter
2026-05-19T22:15:59.852977,751203,40.9258423,29.3153954,135777,-760.0,-1108.0,120.0,3,14,7498
2026-05-19T22:15:59.995420,751303,40.9258423,29.3153954,135767,-802.0,-998.0,123.0,3,14,7499
2026-05-19T22:16:00.043345,751403,40.9258385,29.3153954,135742,-875.0,-964.0,137.0,3,14,7500
2026-05-19T22:16:00.188026,751503,40.9258385,29.3153915,135767,-796.0,-963.0,120.0,3,14,7501
2026-05-19T22:16:00.252125,751603,40.9258385,29.3153915,135736,-810.0,-1096.0,135.0,3,14,7502
2026-05-19T22:16:00.316583,751703,40.9258385,29.3153896,135682,-861.0,-1220.0,165.0,3,14,7503
2026-05-19T22:16:00.445049,751803,40.9258347,29.3153896,135705,-869.0,-1253.0,158.0,3,14,7504
2026-05-19T22:16:00.523986,751903,40.9258347,29.3153858,135691,-862.0,-1254.0,151.0,3,14,7505
2026-05-19T22:16:00.668006,752003,40.9258347,29.3153858,135738,-843.0,-1261.0,134.0,3,14,7506
2026-05-19T22:16:00.715881,752103,40.9258347,29.3153820,135742,-870.0,-1177.0,132.0,3,14,7507
2026-05-19T22:16:00.858506,752203,40.9258308,29.3153820,135760,-736.0,-1138.0,125.0,3,14,7508
2026-05-19T22:16:00.927488,752303,40.9258308,29.3153801,135710,-802.0,-1181.0,141.0,3,14,7509
2026-05-19T22:16:01.066824,752403,40.9258308,29.3153801,135679,-827.0,-1230.0,152.0,3,14,7510
2026-05-19T22:16:01.129072,752503,40.9258308,29.3153763,135733,-748.0,-1032.0,107.0,3,14,7511
2026-05-19T22:16:01.259860,752603,40.9258308,29.3153763,135776,-634.0,-964.0,78.0,3,14,7512
2026-05-19T22:16:01.338857,752703,40.9258308,29.3153763,135766,-549.0,-1134.0,85.0,3,14,7513
2026-05-19T22:16:01.466630,752803,40.9258270,29.3153725,135760,-758.0,-1262.0,93.0,3,14,7514
2026-05-19T22:16:01.530518,752903,40.9258270,29.3153706,135770,-779.0,-1455.0,82.0,3,14,7515
2026-05-19T22:16:01.675027,753003,40.9258270,29.3153706,135775,-813.0,-1370.0,80.0,3,14,7516
2026-05-19T22:16:01.738847,753103,40.9258232,29.3153667,135856,-871.0,-1343.0,41.0,3,14,7517
2026-05-19T22:16:01.871012,753203,40.9258232,29.3153667,135882,-897.0,-1179.0,35.0,3,14,7518
2026-05-19T22:16:01.930999,753303,40.9258232,29.3153629,135819,-935.0,-1290.0,72.0,3,14,7519
2026-05-19T22:16:02.074355,753403,40.9258232,29.3153629,135743,-846.0,-1171.0,123.0,3,14,7520
2026-05-19T22:16:02.138551,753503,40.9258194,29.3153629,135650,-870.0,-942.0,163.0,3,14,7521
2026-05-19T22:16:02.284507,753603,40.9258194,29.3153629,135506,-717.0,-729.0,234.0,3,14,7522
2026-05-19T22:16:02.346512,753703,40.9258194,29.3153610,135409,-614.0,-653.0,270.0,3,14,7523
2026-05-19T22:16:02.474871,753803,40.9258194,29.3153610,135370,-768.0,-799.0,315.0,3,14,7524
2026-05-19T22:16:02.538852,753903,40.9258194,29.3153572,135311,-800.0,-1081.0,340.0,3,14,7525
2026-05-19T22:16:02.682447,754003,40.9258194,29.3153572,135312,-827.0,-1140.0,339.0,3,14,7526
2026-05-19T22:16:02.746816,754103,40.9258194,29.3153534,135187,-884.0,-1121.0,366.0,3,14,7527
2026-05-19T22:16:02.875523,754203,40.9258156,29.3153534,135078,-868.0,-948.0,363.0,3,14,7528
2026-05-19T22:16:02.955883,754303,40.9258156,29.3153534,135050,-865.0,-880.0,352.0,3,14,7529
2026-05-19T22:16:03.084640,754403,40.9258156,29.3153515,135016,-909.0,-1103.0,373.0,3,14,7530
2026-05-19T22:16:03.147872,754503,40.9258118,29.3153515,135052,-927.0,-1029.0,357.0,3,14,7531
2026-05-19T22:16:03.291174,754603,40.9258118,29.3153477,135064,-1016.0,-1006.0,339.0,3,14,7532
2026-05-19T22:16:03.355491,754703,40.9258118,29.3153477,135071,-992.0,-918.0,322.0,3,14,7533
2026-05-19T22:16:03.482664,754803,40.9258118,29.3153477,135068,-961.0,-911.0,296.0,3,14,7534
2026-05-19T22:16:03.546105,754903,40.9258080,29.3153439,135022,-988.0,-1114.0,303.0,3,14,7535
2026-05-19T22:16:03.625086,755003,40.9258080,29.3153439,135025,-965.0,-1164.0,284.0,3,14,7536
2026-05-19T22:16:03.768141,755103,40.9258080,29.3153419,134989,-1014.0,-1196.0,271.0,3,14,7537
2026-05-19T22:16:03.815400,755203,40.9258041,29.3153419,134929,-1030.0,-1195.0,265.0,3,14,7538
2026-05-19T22:16:03.960004,755303,40.9258041,29.3153381,134925,-1004.0,-1012.0,237.0,3,14,7539
2026-05-19T22:16:04.024350,755403,40.9258041,29.3153381,134831,-951.0,-1038.0,262.0,3,14,7540
2026-05-19T22:16:04.167546,755503,40.9258003,29.3153343,134722,-1087.0,-1124.0,271.0,3,14,7541
2026-05-19T22:16:04.215961,755603,40.9258003,29.3153343,134650,-1087.0,-1118.0,270.0,3,14,7542
2026-05-19T22:16:04.359285,755703,40.9258003,29.3153324,134658,-991.0,-1034.0,232.0,3,14,7543
2026-05-19T22:16:04.422728,755803,40.9258003,29.3153324,134649,-926.0,-991.0,229.0,3,14,7544
2026-05-19T22:16:04.566570,755903,40.9258003,29.3153286,134706,-913.0,-1023.0,209.0,3,14,7545
2026-05-19T22:16:04.635370,756003,40.9257965,29.3153286,134692,-930.0,-1216.0,240.0,3,14,7546
2026-05-19T22:16:04.773637,756103,40.9257965,29.3153248,134708,-971.0,-1292.0,239.0,3,14,7547
2026-05-19T22:16:04.838198,756203,40.9257965,29.3153248,134735,-965.0,-1243.0,225.0,3,14,7548
2026-05-19T22:16:04.965882,756303,40.9257927,29.3153229,134806,-843.0,-1191.0,185.0,3,14,7549
2026-05-19T22:16:05.029287,756403,40.9257927,29.3153229,134832,-921.0,-1163.0,180.0,3,14,7550
2026-05-19T22:16:05.172822,756503,40.9257927,29.3153191,134864,-1049.0,-1135.0,170.0,3,14,7551
2026-05-19T22:16:05.237449,756603,40.9257889,29.3153191,134878,-1007.0,-1199.0,176.0,3,14,7552
2026-05-19T22:16:05.364442,756703,40.9257889,29.3153152,134901,-1033.0,-1126.0,168.0,3,14,7553
2026-05-19T22:16:05.443883,756803,40.9257889,29.3153152,134910,-1093.0,-1092.0,162.0,3,14,7554
2026-05-19T22:16:05.583080,756903,40.9257851,29.3153114,134982,-962.0,-1031.0,117.0,3,14,7555
2026-05-19T22:16:05.647292,757003,40.9257851,29.3153114,134977,-937.0,-1072.0,123.0,3,14,7556
2026-05-19T22:16:05.777990,757103,40.9257851,29.3153095,134910,-1110.0,-1301.0,155.0,3,14,7557
2026-05-19T22:16:05.846707,757203,40.9257812,29.3153095,134897,-1086.0,-1253.0,148.0,3,14,7558
2026-05-19T22:16:05.987301,757303,40.9257812,29.3153057,134860,-1124.0,-1232.0,146.0,3,14,7559
2026-05-19T22:16:06.038553,757403,40.9257812,29.3153057,134898,-970.0,-1124.0,120.0,3,13,7560
2026-05-19T22:16:06.180308,757503,40.9257812,29.3153057,134941,-968.0,-1038.0,91.0,3,13,7561
2026-05-19T22:16:06.257501,757603,40.9257812,29.3153019,134857,-1024.0,-1160.0,139.0,3,13,7562
2026-05-19T22:16:06.387065,757703,40.9257812,29.3153019,134864,-1027.0,-1202.0,140.0,3,14,7563
2026-05-19T22:16:06.449007,757803,40.9257774,29.3153000,134903,-1014.0,-1070.0,117.0,3,14,7564
2026-05-19T22:16:06.591740,757903,40.9257774,29.3153000,134922,-983.0,-1060.0,104.0,3,14,7565
2026-05-19T22:16:06.658028,758003,40.9257774,29.3152962,134958,-901.0,-1034.0,85.0,3,14,7566
2026-05-19T22:16:06.728039,758103,40.9257774,29.3152962,134955,-866.0,-1133.0,89.0,3,14,7567
2026-05-19T22:16:06.853136,758203,40.9257736,29.3152924,134906,-900.0,-1327.0,117.0,3,14,7568
2026-05-19T22:16:06.926978,758303,40.9257736,29.3152924,134883,-1001.0,-1312.0,126.0,3,14,7569
2026-05-19T22:16:07.054692,758403,40.9257736,29.3152905,134884,-907.0,-1203.0,121.0,3,14,7570
2026-05-19T22:16:07.118248,758503,40.9257736,29.3152905,134930,-859.0,-1162.0,96.0,3,14,7571
2026-05-19T22:16:07.267941,758603,40.9257698,29.3152905,134929,-812.0,-995.0,94.0,3,14,7572
2026-05-19T22:16:07.327486,758703,40.9257698,29.3152866,134860,-946.0,-1211.0,131.0,3,14,7573
2026-05-19T22:16:07.459219,758803,40.9257698,29.3152866,134874,-946.0,-1249.0,122.0,3,14,7574
2026-05-19T22:16:07.518468,758903,40.9257660,29.3152828,134847,-875.0,-1182.0,133.0,3,14,7575
2026-05-19T22:16:07.667315,759003,40.9257660,29.3152828,134913,-820.0,-1109.0,96.0,3,14,7576
2026-05-19T22:16:07.725376,759103,40.9257660,29.3152809,134896,-772.0,-1094.0,103.0,3,14,7577
2026-05-19T22:16:07.873565,759203,40.9257660,29.3152809,134846,-819.0,-1203.0,128.0,3,14,7578
2026-05-19T22:16:07.933020,759303,40.9257660,29.3152771,134817,-822.0,-1336.0,143.0,3,14,7579
2026-05-19T22:16:08.077585,759403,40.9257622,29.3152771,134834,-851.0,-1391.0,133.0,3,14,7580
2026-05-19T22:16:08.127158,759503,40.9257622,29.3152733,134837,-848.0,-1351.0,130.0,3,14,7581
2026-05-19T22:16:08.269128,759603,40.9257622,29.3152733,134851,-820.0,-1104.0,120.0,3,14,7582
2026-05-19T22:16:08.333041,759703,40.9257622,29.3152714,134874,-872.0,-1177.0,109.0,3,14,7583
2026-05-19T22:16:08.477901,759803,40.9257622,29.3152714,134806,-947.0,-1324.0,144.0,3,14,7584
2026-05-19T22:16:08.541766,759903,40.9257622,29.3152676,134845,-928.0,-1280.0,124.0,3,14,7585
2026-05-19T22:16:08.684809,760003,40.9257622,29.3152676,134881,-987.0,-1205.0,104.0,3,14,7586
2026-05-19T22:16:08.748814,760103,40.9257622,29.3152637,134927,-869.0,-1149.0,80.0,3,14,7587
2026-05-19T22:16:08.876254,760203,40.9257584,29.3152637,135014,-855.0,-1160.0,40.0,3,14,7588
2026-05-19T22:16:08.939904,760303,40.9257584,29.3152618,134945,-893.0,-1269.0,76.0,3,14,7589
2026-05-19T22:16:09.083938,760403,40.9257584,29.3152618,134922,-921.0,-1321.0,87.0,3,14,7590
2026-05-19T22:16:09.147261,760503,40.9257584,29.3152580,134925,-884.0,-1332.0,84.0,3,14,7591
2026-05-19T22:16:09.276733,760603,40.9257545,29.3152580,134964,-890.0,-1262.0,63.0,3,14,7592
2026-05-19T22:16:09.357400,760703,40.9257545,29.3152542,134985,-817.0,-1119.0,52.0,3,14,7593
2026-05-19T22:16:09.487574,760803,40.9257545,29.3152542,134950,-866.0,-1193.0,70.0,3,14,7594
2026-05-19T22:16:09.546436,760903,40.9257545,29.3152523,134904,-889.0,-1303.0,92.0,3,14,7595
2026-05-19T22:16:09.690198,761003,40.9257507,29.3152523,134919,-946.0,-1130.0,81.0,3,14,7596
2026-05-19T22:16:09.753542,761103,40.9257507,29.3152523,134920,-909.0,-1152.0,79.0,3,14,7597
2026-05-19T22:16:09.897672,761203,40.9257507,29.3152485,134978,-839.0,-1039.0,50.0,3,14,7598
2026-05-19T22:16:09.946809,761303,40.9257507,29.3152485,134972,-881.0,-1071.0,52.0,3,13,7599
2026-05-19T22:16:10.026182,761403,40.9257469,29.3152447,134938,-903.0,-1256.0,73.0,3,14,7600
2026-05-19T22:16:10.153498,761503,40.9257469,29.3152447,134946,-914.0,-1333.0,69.0,3,14,7601
2026-05-19T22:16:10.217379,761603,40.9257469,29.3152428,134942,-900.0,-1268.0,69.0,3,14,7602
2026-05-19T22:16:10.361726,761703,40.9257469,29.3152428,134922,-878.0,-1253.0,75.0,3,14,7603
2026-05-19T22:16:10.427807,761803,40.9257431,29.3152390,134900,-844.0,-1085.0,83.0,3,14,7604
2026-05-19T22:16:10.553638,761903,40.9257431,29.3152390,134847,-873.0,-1130.0,107.0,3,14,7605
2026-05-19T22:16:10.619098,762003,40.9257431,29.3152351,134880,-897.0,-1283.0,93.0,3,14,7606
2026-05-19T22:16:10.764155,762103,40.9257431,29.3152351,134873,-970.0,-1111.0,93.0,3,14,7607
2026-05-19T22:16:10.825788,762203,40.9257431,29.3152351,134908,-916.0,-1004.0,73.0,3,14,7608
2026-05-19T22:16:10.968175,762303,40.9257431,29.3152332,134974,-821.0,-1088.0,42.0,3,13,7609
2026-05-19T22:16:11.031692,762403,40.9257431,29.3152332,134903,-860.0,-1067.0,76.0,3,14,7610
2026-05-19T22:16:11.176774,762503,40.9257431,29.3152294,134901,-890.0,-1346.0,82.0,3,14,7611
2026-05-19T22:16:11.224372,762603,40.9257393,29.3152294,134868,-909.0,-1296.0,95.0,3,14,7612
2026-05-19T22:16:11.367783,762703,40.9257393,29.3152256,134835,-908.0,-1365.0,109.0,3,14,7613
2026-05-19T22:16:11.432204,762803,40.9257393,29.3152256,134904,-804.0,-1149.0,75.0,3,14,7614
2026-05-19T22:16:11.575791,762903,40.9257393,29.3152237,134917,-842.0,-1154.0,70.0,3,14,7615
2026-05-19T22:16:11.639476,763003,40.9257355,29.3152237,134886,-844.0,-1263.0,89.0,3,14,7616
2026-05-19T22:16:11.771744,763103,40.9257355,29.3152199,134929,-879.0,-1308.0,70.0,3,14,7617
2026-05-19T22:16:11.847527,763203,40.9257355,29.3152199,134968,-927.0,-1260.0,52.0,3,14,7618
2026-05-19T22:16:11.975257,763303,40.9257355,29.3152161,135033,-935.0,-1213.0,22.0,3,14,7619
2026-05-19T22:16:12.039483,763403,40.9257317,29.3152161,135058,-836.0,-1159.0,12.0,3,14,7620
2026-05-19T22:16:12.182915,763503,40.9257317,29.3152122,135066,-748.0,-1161.0,13.0,3,14,7621
2026-05-19T22:16:12.246972,763603,40.9257317,29.3152122,135075,-879.0,-1341.0,16.0,3,14,7622
2026-05-19T22:16:12.379215,763703,40.9257317,29.3152103,135078,-848.0,-1548.0,19.0,3,14,7623
2026-05-19T22:16:12.439790,763803,40.9257278,29.3152103,135092,-803.0,-1337.0,12.0,3,14,7624
2026-05-19T22:16:12.583649,763903,40.9257278,29.3152065,135163,-781.0,-1241.0,-17.0,3,14,7625
2026-05-19T22:16:12.647928,764003,40.9257278,29.3152065,135165,-782.0,-1030.0,-15.0,3,14,7626
2026-05-19T22:16:12.791423,764103,40.9257278,29.3152027,135092,-822.0,-1205.0,25.0,3,14,7627
2026-05-19T22:16:12.857317,764203,40.9257278,29.3152027,135074,-773.0,-1198.0,36.0,3,14,7628
2026-05-19T22:16:12.983629,764303,40.9257240,29.3152008,135089,-857.0,-1197.0,31.0,3,14,7629
2026-05-19T22:16:13.047288,764403,40.9257240,29.3152008,135116,-866.0,-1153.0,21.0,3,14,7630
2026-05-19T22:16:13.127352,764503,40.9257240,29.3152008,135148,-750.0,-1026.0,10.0,3,14,7631
2026-05-19T22:16:13.257071,764603,40.9257240,29.3151970,135095,-766.0,-1078.0,39.0,3,14,7632
2026-05-19T22:16:13.320876,764703,40.9257202,29.3151970,135081,-868.0,-1331.0,52.0,3,14,7633
2026-05-19T22:16:13.468178,764803,40.9257202,29.3151932,135099,-855.0,-1419.0,46.0,3,14,7634
2026-05-19T22:16:13.528969,764903,40.9257202,29.3151932,135145,-895.0,-1358.0,27.0,3,14,7635
2026-05-19T22:16:13.656342,765003,40.9257202,29.3151913,135202,-865.0,-1195.0,5.0,3,14,7636
2026-05-19T22:16:13.719967,765103,40.9257202,29.3151913,135223,-862.0,-1181.0,1.0,3,14,7637
2026-05-19T22:16:13.864635,765203,40.9257202,29.3151875,135148,-949.0,-1294.0,41.0,3,14,7638
2026-05-19T22:16:13.928261,765303,40.9257202,29.3151875,135167,-963.0,-1231.0,40.0,3,14,7639
2026-05-19T22:16:14.055738,765403,40.9257202,29.3151836,135200,-976.0,-1137.0,35.0,3,14,7640
2026-05-19T22:16:14.136590,765503,40.9257164,29.3151836,135240,-929.0,-1064.0,25.0,3,14,7641
2026-05-19T22:16:14.263938,765603,40.9257164,29.3151817,135283,-828.0,-1048.0,14.0,3,14,7642
2026-05-19T22:16:14.328132,765703,40.9257164,29.3151817,135254,-906.0,-1202.0,36.0,3,14,7643
2026-05-19T22:16:14.477108,765803,40.9257164,29.3151779,135252,-879.0,-1384.0,40.0,3,14,7644
2026-05-19T22:16:14.536370,765903,40.9257126,29.3151779,135309,-781.0,-1315.0,15.0,3,14,7645
2026-05-19T22:16:14.676635,766003,40.9257126,29.3151741,135328,-723.0,-1243.0,6.0,3,14,7646
2026-05-19T22:16:14.725606,766103,40.9257126,29.3151741,135436,-712.0,-1144.0,-40.0,3,14,7647
2026-05-19T22:16:14.868766,766203,40.9257126,29.3151741,135394,-795.0,-1120.0,-19.0,3,14,7648
2026-05-19T22:16:14.948155,766303,40.9257088,29.3151722,135359,-861.0,-1247.0,1.0,3,14,7649
2026-05-19T22:16:15.077070,766403,40.9257088,29.3151722,135354,-917.0,-1309.0,6.0,3,14,7650
2026-05-19T22:16:15.140492,766503,40.9257088,29.3151684,135361,-972.0,-1301.0,4.0,3,14,7651
2026-05-19T22:16:15.283548,766603,40.9257088,29.3151684,135417,-905.0,-1206.0,-20.0,3,14,7652
2026-05-19T22:16:15.348800,766703,40.9257050,29.3151646,135438,-870.0,-1069.0,-26.0,3,14,7653
2026-05-19T22:16:15.479228,766803,40.9257050,29.3151646,135440,-825.0,-1237.0,-20.0,3,14,7654
2026-05-19T22:16:15.538114,766903,40.9257050,29.3151627,135398,-871.0,-1276.0,1.0,3,14,7655
2026-05-19T22:16:15.682556,767003,40.9257050,29.3151627,135388,-1079.0,-1436.0,8.0,3,14,7656
2026-05-19T22:16:15.746708,767103,40.9257011,29.3151588,135407,-954.0,-1252.0,-1.0,3,14,7657
2026-05-19T22:16:15.875622,767203,40.9257011,29.3151588,135457,-877.0,-1112.0,-18.0,3,14,7658
2026-05-19T22:16:15.956288,767303,40.9257011,29.3151550,135419,-879.0,-1157.0,4.0,3,14,7659
2026-05-19T22:16:16.097670,767403,40.9257011,29.3151550,135409,-940.0,-1250.0,11.0,3,13,7660
2026-05-19T22:16:16.145825,767503,40.9257011,29.3151531,135466,-1049.0,-1242.0,-10.0,3,13,7661
2026-05-19T22:16:16.290530,767603,40.9257011,29.3151531,135471,-995.0,-1278.0,-12.0,3,13,7662
2026-05-19T22:16:16.354699,767703,40.9257011,29.3151531,135467,-960.0,-1114.0,-15.0,3,13,7663
2026-05-19T22:16:16.417741,767803,40.9257011,29.3151493,135464,-900.0,-1080.0,-15.0,3,13,7664
2026-05-19T22:16:16.562123,767903,40.9256973,29.3151493,135418,-896.0,-1278.0,5.0,3,13,7665
2026-05-19T22:16:16.626032,768003,40.9256973,29.3151455,135399,-953.0,-1391.0,12.0,3,13,7666
2026-05-19T22:16:16.753747,768103,40.9256973,29.3151455,135407,-918.0,-1375.0,6.0,3,13,7667
2026-05-19T22:16:16.818032,768203,40.9256973,29.3151436,135381,-945.0,-1255.0,13.0,3,13,7668
2026-05-19T22:16:16.961520,768303,40.9256935,29.3151436,135386,-842.0,-1054.0,6.0,3,13,7669
2026-05-19T22:16:17.024678,768403,40.9256935,29.3151436,135306,-872.0,-1103.0,37.0,3,13,7670
2026-05-19T22:16:17.167724,768503,40.9256935,29.3151398,135259,-951.0,-1198.0,55.0,3,13,7671
2026-05-19T22:16:17.232525,768603,40.9256897,29.3151398,135215,-980.0,-1194.0,68.0,3,13,7672
2026-05-19T22:16:17.360428,768703,40.9256897,29.3151360,135270,-893.0,-1074.0,41.0,3,13,7673
2026-05-19T22:16:17.440193,768803,40.9256897,29.3151360,135293,-851.0,-1040.0,29.0,3,13,7674
2026-05-19T22:16:17.567568,768903,40.9256897,29.3151360,135241,-824.0,-1100.0,46.0,3,13,7675
2026-05-19T22:16:17.631057,769003,40.9256897,29.3151340,135148,-867.0,-1166.0,81.0,3,13,7676
2026-05-19T22:16:17.775934,769103,40.9256859,29.3151302,135181,-932.0,-1317.0,65.0,3,13,7677
2026-05-19T22:16:17.839815,769203,40.9256859,29.3151302,135152,-911.0,-1373.0,73.0,3,13,7678
2026-05-19T22:16:17.970010,769303,40.9256859,29.3151302,135207,-938.0,-1218.0,53.0,3,13,7679
2026-05-19T22:16:18.047694,769403,40.9256821,29.3151264,135257,-915.0,-1073.0,35.0,3,13,7680
2026-05-19T22:16:18.175679,769503,40.9256821,29.3151264,135182,-945.0,-1255.0,65.0,3,13,7681
2026-05-19T22:16:18.239545,769603,40.9256821,29.3151226,135200,-987.0,-1305.0,58.0,3,13,7682
2026-05-19T22:16:18.383594,769703,40.9256821,29.3151226,135164,-1001.0,-1140.0,67.0,3,13,7683
2026-05-19T22:16:18.447488,769803,40.9256821,29.3151207,135263,-1019.0,-1111.0,29.0,3,13,7684
2026-05-19T22:16:18.575447,769903,40.9256821,29.3151207,135230,-859.0,-902.0,38.0,3,13,7685
2026-05-19T22:16:18.639339,770003,40.9256821,29.3151207,135160,-911.0,-1021.0,55.0,3,13,7686
2026-05-19T22:16:18.782372,770103,40.9256821,29.3151169,135142,-921.0,-1153.0,65.0,3,13,7687
2026-05-19T22:16:18.846543,770203,40.9256783,29.3151169,135117,-966.0,-1249.0,73.0,3,13,7688
2026-05-19T22:16:18.975433,770303,40.9256783,29.3151131,135126,-1001.0,-1170.0,64.0,3,13,7689
2026-05-19T22:16:19.055281,770403,40.9256783,29.3151131,135132,-982.0,-1003.0,57.0,3,13,7690
2026-05-19T22:16:19.183058,770503,40.9256783,29.3151131,135087,-1007.0,-1093.0,72.0,3,13,7691
2026-05-19T22:16:19.247242,770603,40.9256744,29.3151112,135052,-1080.0,-1196.0,83.0,3,13,7692
2026-05-19T22:16:19.391754,770703,40.9256744,29.3151112,135078,-1003.0,-1164.0,70.0,3,13,7693
2026-05-19T22:16:19.455466,770803,40.9256744,29.3151073,135039,-1047.0,-1060.0,79.0,3,13,7694
2026-05-19T22:16:19.519019,770903,40.9256706,29.3151073,135029,-995.0,-1056.0,79.0,3,13,7695
2026-05-19T22:16:19.649105,771003,40.9256706,29.3151073,135047,-943.0,-970.0,70.0,3,13,7696
2026-05-19T22:16:19.727958,771103,40.9256706,29.3151035,134975,-937.0,-1057.0,100.0,3,13,7697
2026-05-19T22:16:19.854939,771203,40.9256706,29.3151035,134957,-1036.0,-1227.0,111.0,3,13,7698
2026-05-19T22:16:19.918936,771303,40.9256668,29.3151016,134940,-1024.0,-1141.0,113.0,3,13,7699
2026-05-19T22:16:20.062574,771403,40.9256668,29.3151016,134943,-1077.0,-1131.0,112.0,3,13,7700
2026-05-19T22:16:20.126833,771503,40.9256668,29.3151016,134983,-1020.0,-1023.0,95.0,3,13,7701
2026-05-19T22:16:20.254253,771603,40.9256630,29.3150978,134967,-1095.0,-1128.0,104.0,3,13,7702
2026-05-19T22:16:20.317855,771703,40.9256630,29.3150978,134977,-1102.0,-1157.0,99.0,3,13,7703
2026-05-19T22:16:20.463675,771803,40.9256630,29.3150940,135035,-1135.0,-1119.0,74.0,3,13,7704
2026-05-19T22:16:20.531548,771903,40.9256630,29.3150940,135064,-1089.0,-1063.0,58.0,3,13,7705
2026-05-19T22:16:20.675140,772003,40.9256630,29.3150940,135075,-978.0,-946.0,49.0,3,13,7706
2026-05-19T22:16:20.735652,772103,40.9256630,29.3150921,135070,-962.0,-996.0,51.0,3,13,7707
2026-05-19T22:16:20.863285,772203,40.9256630,29.3150921,134971,-1013.0,-1171.0,86.0,3,13,7708
2026-05-19T22:16:20.926543,772303,40.9256592,29.3150883,134992,-1042.0,-1345.0,70.0,3,13,7709
2026-05-19T22:16:21.070465,772403,40.9256592,29.3150883,134954,-1065.0,-1316.0,70.0,3,13,7710
2026-05-19T22:16:21.135054,772503,40.9256592,29.3150845,134945,-1044.0,-1240.0,64.0,3,13,7711
2026-05-19T22:16:21.264290,772603,40.9256592,29.3150845,134963,-935.0,-1026.0,49.0,3,13,7712
2026-05-19T22:16:21.342441,772703,40.9256554,29.3150845,134908,-1064.0,-1110.0,71.0,3,13,7713
2026-05-19T22:16:21.485718,772803,40.9256554,29.3150826,134942,-1031.0,-1278.0,56.0,3,13,7714
2026-05-19T22:16:21.533474,772903,40.9256554,29.3150787,134956,-1047.0,-1210.0,46.0,3,13,7715
2026-05-19T22:16:21.676128,773003,40.9256516,29.3150787,135011,-958.0,-1115.0,19.0,3,13,7716
2026-05-19T22:16:21.739058,773103,40.9256516,29.3150787,135066,-855.0,-1085.0,-5.0,3,13,7717
2026-05-19T22:16:21.883663,773203,40.9256516,29.3150749,135012,-859.0,-1207.0,18.0,3,13,7718
2026-05-19T22:16:21.948147,773303,40.9256516,29.3150749,134976,-876.0,-1414.0,33.0,3,13,7719
2026-05-19T22:16:22.075190,773403,40.9256477,29.3150730,134795,-866.0,-1496.0,93.0,3,13,7720
2026-05-19T22:16:22.154885,773503,40.9256477,29.3150730,134811,-875.0,-1426.0,66.0,3,13,7721
2026-05-19T22:16:22.282325,773603,40.9256477,29.3150692,134844,-748.0,-1289.0,35.0,3,13,7722
2026-05-19T22:16:22.346216,773703,40.9256477,29.3150654,134850,-751.0,-1271.0,30.0,3,14,7723
2026-05-19T22:16:22.491177,773803,40.9256439,29.3150654,134813,-818.0,-1387.0,47.0,3,14,7724
2026-05-19T22:16:22.555570,773903,40.9256439,29.3150635,134812,-813.0,-1396.0,44.0,3,13,7725
2026-05-19T22:16:22.682893,774003,40.9256439,29.3150635,134824,-722.0,-1225.0,36.0,3,14,7726
2026-05-19T22:16:22.747294,774103,40.9256439,29.3150597,134835,-773.0,-1213.0,32.0,3,14,7727
2026-05-19T22:16:22.826933,774203,40.9256439,29.3150597,134885,-669.0,-1164.0,13.0,3,14,7728
2026-05-19T22:16:22.954261,774303,40.9256439,29.3150597,134823,-742.0,-1333.0,44.0,3,14,7729
2026-05-19T22:16:23.027617,774403,40.9256439,29.3150558,134794,-764.0,-1360.0,57.0,3,14,7730
2026-05-19T22:16:23.163159,774503,40.9256439,29.3150558,134750,-763.0,-1327.0,73.0,3,14,7731
2026-05-19T22:16:23.226559,774603,40.9256439,29.3150539,134755,-773.0,-1348.0,70.0,3,14,7732
2026-05-19T22:16:23.359287,774703,40.9256439,29.3150539,134823,-788.0,-1240.0,41.0,3,14,7733
2026-05-19T22:16:23.418640,774803,40.9256401,29.3150501,134807,-853.0,-1136.0,48.0,3,14,7734
2026-05-19T22:16:23.562921,774903,40.9256401,29.3150501,134735,-784.0,-1255.0,79.0,3,14,7735
2026-05-19T22:16:23.627119,775003,40.9256401,29.3150463,134654,-894.0,-1194.0,110.0,3,14,7736
2026-05-19T22:16:23.763180,775103,40.9256401,29.3150463,134647,-827.0,-1161.0,109.0,3,14,7737
2026-05-19T22:16:23.834836,775203,40.9256363,29.3150463,134691,-826.0,-1126.0,89.0,3,14,7738
2026-05-19T22:16:23.963440,775303,40.9256363,29.3150444,134754,-776.0,-1112.0,64.0,3,14,7739
2026-05-19T22:16:24.027647,775403,40.9256363,29.3150444,134678,-751.0,-1239.0,99.0,3,14,7740
2026-05-19T22:16:24.170557,775503,40.9256363,29.3150406,134657,-828.0,-1458.0,109.0,3,14,7741
2026-05-19T22:16:24.233563,775603,40.9256363,29.3150368,134642,-779.0,-1459.0,113.0,3,14,7742
2026-05-19T22:16:24.378631,775703,40.9256325,29.3150368,134657,-886.0,-1414.0,103.0,3,14,7743
2026-05-19T22:16:24.442214,775803,40.9256325,29.3150349,134718,-997.0,-1262.0,77.0,3,14,7744
2026-05-19T22:16:24.570309,775903,40.9256325,29.3150349,134720,-989.0,-1212.0,75.0,3,14,7745
