pc_time,ts_ms,lat,lon,height_mm,velN,velE,velD,fixType,numSV,counter
2011-09-26T14:36:51.705799,68200,48.9427769,8.4183316,180578,1824.1000000,4660.5000000,-715.9000000,3,5,682
2011-09-26T14:36:51.805799,68300,48.9427786,8.4183383,180645,1738.0000000,4435.4000000,-651.5000000,3,5,683
2011-09-26T14:36:51.905799,68400,48.9427800,8.4183440,180701,1584.8000000,4181.1000000,-599.4000000,3,5,684
2011-09-26T14:36:52.005799,68500,48.9427812,8.4183493,180751,1385.0000000,3920.5000000,-534.1000000,3,5,685
2011-09-26T14:36:52.105799,68600,48.9427822,8.4183543,180796,1214.1000000,3646.2000000,-494.9000000,3,5,686
2011-09-26T14:36:52.205799,68700,48.9427832,8.4183593,180841,1054.5000000,3344.9000000,-420.3000000,3,5,687
2011-09-26T14:36:52.305799,68800,48.9427841,8.4183635,180875,941.4000000,3108.5000000,-373.4000000,3,5,688
2011-09-26T14:36:52.405799,68900,48.9427849,8.4183679,180909,837.3000000,2932.3000000,-319.6000000,3,8,689
2011-09-26T14:36:52.505799,69000,48.9427855,8.4183718,180938,716.1000000,2817.4000000,-310.2000000,3,8,690
2011-09-26T14:36:52.605799,69100,48.9427860,8.4183755,180973,587.4000000,2696.3000000,-363.2000000,3,8,691
2011-09-26T14:36:52.705799,69200,48.9427865,8.4183793,181013,466.7000000,2565.9000000,-366.8000000,3,8,692
2011-09-26T14:36:52.805799,69300,48.9427868,8.4183827,181048,376.1000000,2449.9000000,-346.5000000,3,8,693
2011-09-26T14:36:52.905799,69400,48.9427870,8.4183859,181076,286.7000000,2332.4000000,-297.3000000,3,8,694
2011-09-26T14:36:53.005799,69500,48.9427872,8.4183893,181093,172.6000000,2199.8000000,-309.7000000,3,8,695
2011-09-26T14:36:53.105799,69600,48.9427873,8.4183923,181116,48.5000000,2104.9000000,-304.0000000,3,8,696
2011-09-26T14:36:53.205799,69700,48.9427874,8.4183950,181142,3.8000000,1982.3000000,-271.2000000,3,8,697
2011-09-26T14:36:53.305799,69800,48.9427876,8.4183981,181169,49.6000000,1909.2000000,-208.8000000,3,8,698
2011-09-26T14:36:53.405799,69900,48.9427877,8.4184003,181187,45.8000000,1876.5000000,-201.1000000,3,8,699
2011-09-26T14:36:53.505799,70000,48.9427877,8.4184029,181208,-61.0000000,1892.6000000,-211.9000000,3,8,700
2011-09-26T14:36:53.605799,70100,48.9427876,8.4184058,181238,-225.2000000,1921.7000000,-259.6000000,3,8,701
2011-09-26T14:36:53.705799,70200,48.9427873,8.4184085,181266,-331.6000000,1988.0000000,-265.0000000,3,8,702
