pc_time,ts_ms,lat,lon,height_mm,velN,velE,velD,fixType,numSV,counter
2011-09-26T15:08:18.406985,69700,48.9990407,8.4838802,165231,2040.0000000,623.4000000,-55.9000000,3,14,697
2011-09-26T15:08:18.506985,69800,48.9990427,8.4838811,165241,2135.9000000,664.4000000,-59.1000000,3,14,698
2011-09-26T15:08:18.606985,69900,48.9990448,8.4838821,165249,2244.9000000,705.8000000,-64.7000000,3,14,699
2011-09-26T15:08:18.706985,70000,48.9990473,8.4838832,165253,2384.5000000,750.7000000,-73.7000000,3,14,700
2011-09-26T15:08:18.806985,70100,48.9990497,8.4838844,165251,2521.1000000,811.0000000,-74.1000000,3,14,701
2011-09-26T15:08:18.906985,70200,48.9990521,8.4838856,165254,2661.5000000,891.3000000,-62.1000000,3,14,702
2011-09-26T15:08:19.006985,70300,48.9990550,8.4838871,165252,2826.2000000,980.3000000,-42.0000000,3,14,703
2011-09-26T15:08:19.106985,70400,48.9990577,8.4838886,165250,2977.6000000,1065.6000000,-26.5000000,3,14,704
2011-09-26T15:08:19.206985,70500,48.9990609,8.4838904,165243,3138.6000000,1173.7000000,-16.5000000,3,13,705
2011-09-26T15:08:19.306985,70600,48.9990639,8.4838923,165241,3276.2000000,1283.5000000,-18.0000000,3,13,706
2011-09-26T15:08:19.406985,70700,48.9990669,8.4838942,165241,3401.0000000,1395.6000000,-22.3000000,3,13,707
2011-09-26T15:08:19.506985,70800,48.9990705,8.4838965,165251,3523.3000000,1521.0000000,-11.9000000,3,13,708
2011-09-26T15:08:19.606985,70900,48.9990739,8.4838987,165258,3628.5000000,1638.3000000,2.8000000,3,13,709
2011-09-26T15:08:19.706985,71000,48.9990776,8.4839013,165268,3718.0000000,1767.2000000,13.3000000,3,13,710
2011-09-26T15:08:19.806985,71100,48.9990813,8.4839038,165277,3807.5000000,1896.0000000,23.8000000,3,13,711
2011-09-26T15:08:19.906985,71200,48.9990848,8.4839065,165281,3874.1000000,2029.4000000,35.9000000,3,13,712
2011-09-26T15:08:20.006985,71300,48.9990884,8.4839094,165282,3938.1000000,2175.6000000,42.7000000,3,13,713
2011-09-26T15:08:20.106985,71400,48.9990925,8.4839129,165285,4011.0000000,2348.9000000,31.2000000,3,13,714
2011-09-26T15:08:20.206985,71500,48.9990962,8.4839164,165286,4074.0000000,2516.0000000,17.4000000,3,11,715
2011-09-26T15:08:20.306985,71600,48.9991004,8.4839204,165280,4144.3000000,2695.1000000,23.9000000,3,11,716
2011-09-26T15:08:20.406985,71700,48.9991042,8.4839243,165271,4200.9000000,2863.0000000,43.9000000,3,11,717
2011-09-26T15:08:20.506985,71800,48.9991083,8.4839289,165254,4249.7000000,3049.7000000,50.2000000,3,11,718
2011-09-26T15:08:20.606985,71900,48.9991124,8.4839334,165238,4298.5000000,3236.4000000,56.5000000,3,11,719
2011-09-26T15:08:20.706985,72000,48.9991163,8.4839381,165219,4330.1000000,3417.0000000,61.0000000,3,9,720
2011-09-26T15:08:20.806985,72100,48.9991203,8.4839430,165200,4355.9000000,3594.4000000,54.4000000,3,9,721
2011-09-26T15:08:20.906985,72200,48.9991246,8.4839488,165187,4388.6000000,3779.7000000,35.2000000,3,9,722
2011-09-26T15:08:21.006985,72300,48.9991286,8.4839542,165167,4427.2000000,3936.9000000,36.3000000,3,9,723
2011-09-26T15:08:21.106985,72400,48.9991338,8.4839615,165138,4498.3000000,4114.2000000,48.9000000,3,9,724
2011-09-26T15:08:21.206985,72500,48.9991374,8.4839667,165117,4553.5000000,4223.8000000,47.1000000,3,8,725
2011-09-26T15:08:21.306985,72600,48.9991411,8.4839720,165097,4608.7000000,4333.5000000,45.3000000,3,6,726
2011-09-26T15:08:21.406985,72700,48.9991453,8.4839781,165082,4661.5000000,4458.9000000,37.6000000,3,6,727
2011-09-26T15:08:21.506985,72800,48.9991499,8.4839851,165065,4727.6000000,4592.5000000,24.2000000,3,6,728
