pc_time,ts_ms,lat,lon,height_mm,velN,velE,velD,fixType,numSV,counter
2011-09-30T11:58:17.139671,217900,49.0491302,8.3948076,113097,6660.1000000,9364.2000000,-60.2000000,3,9,2179
2011-09-30T11:58:17.239671,218000,49.0491362,8.3948203,113105,6659.2000000,9352.0000000,-66.6000000,3,9,2180
2011-09-30T11:58:17.339671,218100,49.0491428,8.3948344,113111,6637.5000000,9337.0000000,-45.4000000,3,9,2181
2011-09-30T11:58:17.439671,218200,49.0491487,8.3948471,113110,6602.6000000,9308.2000000,-1.7000000,3,9,2182
2011-09-30T11:58:17.539671,218300,49.0491546,8.3948598,113108,6575.4000000,9274.5000000,18.0000000,3,9,2183
2011-09-30T11:58:17.639671,218400,49.0491611,8.3948737,113108,6567.2000000,9231.9000000,10.6000000,3,9,2184
2011-09-30T11:58:17.739671,218500,49.0491670,8.3948863,113110,6571.9000000,9193.2000000,-15.3000000,3,9,2185
2011-09-30T11:58:17.839671,218600,49.0491735,8.3949001,113116,6575.3000000,9155.8000000,-46.9000000,3,9,2186
2011-09-30T11:58:17.939671,218700,49.0491793,8.3949126,113122,6570.0000000,9115.4000000,-40.2000000,3,9,2187
2011-09-30T11:58:18.039671,218800,49.0491852,8.3949250,113125,6561.4000000,9070.3000000,-16.4000000,3,9,2188
2011-09-30T11:58:18.139671,218900,49.0491917,8.3949385,113125,6552.3000000,9015.3000000,-6.6000000,3,9,2189
2011-09-30T11:58:18.239671,219000,49.0491975,8.3949508,113124,6550.1000000,8979.1000000,-8.4000000,3,9,2190
2011-09-30T11:58:18.339671,219100,49.0492040,8.3949643,113130,6538.3000000,8965.3000000,-61.8000000,3,9,2191
2011-09-30T11:58:18.439671,219200,49.0492098,8.3949766,113137,6491.3000000,8950.5000000,-30.5000000,3,9,2192
2011-09-30T11:58:18.539671,219300,49.0492155,8.3949888,113128,6401.1000000,8936.5000000,89.8000000,3,9,2193
2011-09-30T11:58:18.639671,219400,49.0492217,8.3950023,113112,6295.7000000,8946.9000000,134.8000000,3,9,2194
2011-09-30T11:58:18.739671,219500,49.0492273,8.3950146,113103,6215.4000000,8988.9000000,77.7000000,3,9,2195
2011-09-30T11:58:18.839671,219600,49.0492333,8.3950282,113105,6115.5000000,9059.5000000,-18.3000000,3,9,2196
2011-09-30T11:58:18.939671,219700,49.0492387,8.3950407,113111,6014.4000000,9127.6000000,-47.2000000,3,9,2197
2011-09-30T11:58:19.039671,219800,49.0492445,8.3950546,113110,5893.0000000,9181.9000000,4.0000000,3,9,2198
2011-09-30T11:58:19.139671,219900,49.0492497,8.3950672,113101,5770.0000000,9222.1000000,68.8000000,3,9,2199
2011-09-30T11:58:19.239671,220000,49.0492548,8.3950799,113091,5659.1000000,9260.5000000,84.9000000,3,9,2200
2011-09-30T11:58:19.339671,220100,49.0492603,8.3950939,113086,5573.1000000,9305.7000000,27.0000000,3,9,2201
2011-09-30T11:58:19.439671,220200,49.0492652,8.3951067,113090,5506.1000000,9364.8000000,-38.6000000,3,9,2202
2011-09-30T11:58:19.539671,220300,49.0492706,8.3951208,113089,5471.7000000,9366.1000000,0.8000000,3,9,2203
2011-09-30T11:58:19.639671,220400,49.0492755,8.3951336,113078,5451.0000000,9344.1000000,90.3000000,3,9,2204
2011-09-30T11:58:19.739671,220500,49.0492804,8.3951465,113064,5382.3000000,9360.7000000,114.4000000,3,9,2205
2011-09-30T11:58:19.839671,220600,49.0492856,8.3951606,113061,5360.1000000,9379.6000000,33.5000000,3,10,2206
2011-09-30T11:58:19.939671,220700,49.0492904,8.3951736,113065,5314.4000000,9413.3000000,-34.9000000,3,10,2207
2011-09-30T11:58:20.039671,220800,49.0492956,8.3951878,113070,5254.5000000,9447.6000000,-47.7000000,3,10,2208
2011-09-30T11:58:20.139671,220900,49.0493003,8.3952008,113074,5230.3000000,9458.3000000,-32.6000000,3,10,2209
2011-09-30T11:58:20.239671,221000,49.0493049,8.3952138,113074,5220.9000000,9462.4000000,11.4000000,3,10,2210
2011-09-30T11:58:20.339671,221100,49.0493101,8.3952280,113075,5245.6000000,9455.5000000,29.3000000,3,10,2211
2011-09-30T11:58:20.439671,221200,49.0493149,8.3952410,113070,5258.9000000,9449.8000000,74.5000000,3,10,2212
2011-09-30T11:58:20.539671,221300,49.0493200,8.3952553,113063,5217.2000000,9454.1000000,107.5000000,3,10,2213
2011-09-30T11:58:20.639671,221400,49.0493247,8.3952682,113052,5159.5000000,9474.0000000,134.1000000,3,10,2214
2011-09-30T11:58:20.739671,221500,49.0493297,8.3952826,113051,5074.1000000,9522.3000000,36.9000000,3,10,2215
2011-09-30T11:58:20.839671,221600,49.0493342,8.3952957,113067,4995.0000000,9586.4000000,-94.4000000,3,10,2216
2011-09-30T11:58:20.939671,221700,49.0493386,8.3953089,113085,4940.3000000,9627.0000000,-128.9000000,3,10,2217
2011-09-30T11:58:21.039671,221800,49.0493435,8.3953234,113099,4876.8000000,9657.6000000,-83.4000000,3,10,2218
2011-09-30T11:58:21.139671,221900,49.0493478,8.3953367,113107,4809.0000000,9690.4000000,-57.6000000,3,10,2219
2011-09-30T11:58:21.239671,222000,49.0493525,8.3953513,113114,4724.0000000,9732.6000000,-52.1000000,3,10,2220
2011-09-30T11:58:21.339671,222100,49.0493566,8.3953647,113121,4638.4000000,9772.4000000,-44.6000000,3,10,2221
2011-09-30T11:58:21.439671,222200,49.0493607,8.3953781,113127,4553.8000000,9812.2000000,-34.7000000,3,10,2222
2011-09-30T11:58:21.539671,222300,49.0493652,8.3953929,113134,4464.6000000,9860.8000000,-42.7000000,3,10,2223
2011-09-30T11:58:21.639671,222400,49.0493691,8.3954065,113142,4390.3000000,9900.9000000,-59.5000000,3,10,2224
2011-09-30T11:58:21.739671,222500,49.0493734,8.3954214,113149,4318.9000000,9939.1000000,-53.9000000,3,10,2225
2011-09-30T11:58:21.839671,222600,49.0493773,8.3954350,113154,4259.2000000,9969.2000000,-36.5000000,3,10,2226
2011-09-30T11:58:21.939671,222700,49.0493814,8.3954501,113157,4184.4000000,10004.2000000,-24.2000000,3,10,2227
2011-09-30T11:58:22.039671,222800,49.0493851,8.3954638,113160,4109.0000000,10021.6000000,-20.9000000,3,10,2228
2011-09-30T11:58:22.139671,222900,49.0493888,8.3954775,113163,4052.5000000,10021.3000000,-11.0000000,3,10,2229
2011-09-30T11:58:22.239671,223000,49.0493927,8.3954926,113164,4015.0000000,10015.6000000,-16.7000000,3,10,2230
2011-09-30T11:58:22.339671,223100,49.0493963,8.3955063,113170,3994.4000000,10013.8000000,-54.6000000,3,10,2231
2011-09-30T11:58:22.439671,223200,49.0494003,8.3955213,113178,3973.1000000,10005.0000000,-79.8000000,3,10,2232
2011-09-30T11:58:22.539671,223300,49.0494038,8.3955350,113182,3942.5000000,9995.7000000,-42.2000000,3,10,2233
2011-09-30T11:58:22.639671,223400,49.0494073,8.3955487,113179,3899.5000000,9978.1000000,6.6000000,3,10,2234
2011-09-30T11:58:22.739671,223500,49.0494111,8.3955637,113171,3851.4000000,9962.6000000,37.7000000,3,10,2235
2011-09-30T11:58:22.839671,223600,49.0494145,8.3955773,113165,3810.9000000,9952.2000000,30.2000000,3,10,2236
2011-09-30T11:58:22.939671,223700,49.0494182,8.3955923,113162,3764.8000000,9948.6000000,9.3000000,3,10,2237
2011-09-30T11:58:23.039671,223800,49.0494216,8.3956059,113159,3741.8000000,9940.9000000,15.5000000,3,10,2238
2011-09-30T11:58:23.139671,223900,49.0494249,8.3956194,113151,3722.4000000,9931.9000000,42.5000000,3,10,2239
2011-09-30T11:58:23.239671,224000,49.0494286,8.3956344,113142,3696.9000000,9910.0000000,51.7000000,3,10,2240
2011-09-30T11:58:23.339671,224100,49.0494319,8.3956479,113134,3675.2000000,9897.2000000,47.7000000,3,10,2241
2011-09-30T11:58:23.439671,224200,49.0494355,8.3956628,113128,3644.2000000,9893.3000000,30.9000000,3,10,2242
2011-09-30T11:58:23.539671,224300,49.0494387,8.3956763,113125,3617.3000000,9883.7000000,8.4000000,3,10,2243
2011-09-30T11:58:23.639671,224400,49.0494420,8.3956899,113122,3593.8000000,9880.1000000,18.4000000,3,10,2244
2011-09-30T11:58:23.739671,224500,49.0494455,8.3957048,113116,3563.7000000,9863.8000000,43.9000000,3,10,2245
2011-09-30T11:58:23.839671,224600,49.0494486,8.3957182,113109,3526.7000000,9842.3000000,65.1000000,3,10,2246
2011-09-30T11:58:23.939671,224700,49.0494521,8.3957331,113100,3490.1000000,9824.2000000,66.0000000,3,10,2247
2011-09-30T11:58:24.039671,224800,49.0494552,8.3957465,113095,3475.7000000,9808.9000000,39.8000000,3,10,2248
2011-09-30T11:58:24.139671,224900,49.0494583,8.3957599,113094,3461.0000000,9795.8000000,10.8000000,3,10,2249
2011-09-30T11:58:24.239671,225000,49.0494616,8.3957747,113093,3436.7000000,9779.4000000,10.4000000,3,10,2250
2011-09-30T11:58:24.339671,225100,49.0494647,8.3957880,113089,3420.9000000,9756.2000000,42.7000000,3,10,2251
2011-09-30T11:58:24.439671,225200,49.0494680,8.3958027,113084,3376.4000000,9728.3000000,65.6000000,3,10,2252
2011-09-30T11:58:24.539671,225300,49.0494710,8.3958160,113075,3357.8000000,9704.5000000,110.8000000,3,10,2253
2011-09-30T11:58:24.639671,225400,49.0494743,8.3958306,113067,3327.2000000,9684.7000000,80.2000000,3,10,2254
2011-09-30T11:58:24.739671,225500,49.0494773,8.3958438,113064,3285.6000000,9671.9000000,31.1000000,3,10,2255
2011-09-30T11:58:24.839671,225600,49.0494802,8.3958570,113064,3259.1000000,9647.0000000,15.2000000,3,10,2256
2011-09-30T11:58:24.939671,225700,49.0494834,8.3958715,113063,3230.4000000,9625.0000000,20.1000000,3,10,2257
2011-09-30T11:58:25.039671,225800,49.0494862,8.3958847,113065,3210.2000000,9607.3000000,-12.2000000,3,10,2258
2011-09-30T11:58:25.139671,225900,49.0494894,8.3958992,113071,3168.3000000,9595.7000000,-33.5000000,3,10,2259
2011-09-30T11:58:25.239671,226000,49.0494921,8.3959123,113074,3118.3000000,9573.4000000,-20.6000000,3,10,2260
2011-09-30T11:58:25.339671,226100,49.0494949,8.3959253,113073,3081.7000000,9542.5000000,13.0000000,3,10,2261
2011-09-30T11:58:25.439671,226200,49.0494979,8.3959397,113071,3025.6000000,9514.2000000,29.6000000,3,10,2262
2011-09-30T11:58:25.539671,226300,49.0495005,8.3959527,113072,2998.7000000,9492.6000000,3.2000000,3,10,2263
2011-09-30T11:58:25.639671,226400,49.0495035,8.3959670,113077,2970.8000000,9468.2000000,-40.6000000,3,10,2264
2011-09-30T11:58:25.739671,226500,49.0495061,8.3959799,113084,2938.9000000,9445.1000000,-58.9000000,3,10,2265
2011-09-30T11:58:25.839671,226600,49.0495087,8.3959928,113092,2903.8000000,9422.5000000,-54.8000000,3,10,2266
2011-09-30T11:58:25.939671,226700,49.0495115,8.3960070,113101,2867.6000000,9392.2000000,-50.4000000,3,10,2267
2011-09-30T11:58:26.039671,226800,49.0495140,8.3960198,113107,2843.9000000,9359.4000000,-38.5000000,3,10,2268
2011-09-30T11:58:26.139671,226900,49.0495167,8.3960338,113112,2806.3000000,9310.2000000,-23.5000000,3,10,2269
2011-09-30T11:58:26.239671,227000,49.0495192,8.3960465,113113,2768.0000000,9258.4000000,-13.2000000,3,10,2270
2011-09-30T11:58:26.339671,227100,49.0495216,8.3960591,113114,2728.8000000,9189.3000000,-9.8000000,3,10,2271
2011-09-30T11:58:26.439671,227200,49.0495243,8.3960728,113118,2691.2000000,9100.4000000,-31.3000000,3,10,2272
2011-09-30T11:58:26.539671,227300,49.0495266,8.3960851,113122,2648.6000000,9008.1000000,-51.7000000,3,10,2273
2011-09-30T11:58:26.639671,227400,49.0495292,8.3960985,113129,2604.5000000,8889.0000000,-70.2000000,3,10,2274
2011-09-30T11:58:26.739671,227500,49.0495315,8.3961105,113136,2561.5000000,8772.3000000,-69.4000000,3,10,2275
2011-09-30T11:58:26.839671,227600,49.0495337,8.3961223,113141,2512.8000000,8660.9000000,-50.7000000,3,10,2276
2011-09-30T11:58:26.939671,227700,49.0495361,8.3961352,113145,2469.7000000,8549.7000000,-33.6000000,3,10,2277
2011-09-30T11:58:27.039671,227800,49.0495383,8.3961468,113149,2425.2000000,8459.2000000,-34.4000000,3,10,2278
2011-09-30T11:58:27.139671,227900,49.0495406,8.3961594,113155,2379.4000000,8356.8000000,-51.8000000,3,9,2279
2011-09-30T11:58:27.239671,228000,49.0495427,8.3961707,113159,2336.7000000,8260.5000000,-52.7000000,3,9,2280
2011-09-30T11:58:27.339671,228100,49.0495448,8.3961818,113160,2292.8000000,8139.9000000,-26.0000000,3,9,2281
2011-09-30T11:58:27.439671,228200,49.0495470,8.3961939,113156,2243.5000000,7983.8000000,25.7000000,3,9,2282
2011-09-30T11:58:27.539671,228300,49.0495489,8.3962046,113149,2184.5000000,7830.2000000,64.7000000,3,9,2283
2011-09-30T11:58:27.639671,228400,49.0495510,8.3962161,113138,2131.7000000,7650.9000000,95.3000000,3,9,2284
2011-09-30T11:58:27.739671,228500,49.0495528,8.3962264,113130,2083.0000000,7477.9000000,85.4000000,3,9,2285
2011-09-30T11:58:27.839671,228600,49.0495546,8.3962363,113124,2022.7000000,7300.6000000,64.5000000,3,9,2286
2011-09-30T11:58:27.939671,228700,49.0495566,8.3962471,113120,1954.7000000,7106.9000000,45.3000000,3,9,2287
2011-09-30T11:58:28.039671,228800,49.0495582,8.3962566,113119,1887.7000000,6940.3000000,26.0000000,3,9,2288
2011-09-30T11:58:28.139671,228900,49.0495600,8.3962667,113121,1839.5000000,6761.0000000,-10.4000000,3,9,2289
2011-09-30T11:58:28.239671,229000,49.0495616,8.3962758,113123,1801.4000000,6594.2000000,-15.3000000,3,9,2290
2011-09-30T11:58:28.339671,229100,49.0495634,8.3962854,113126,1759.2000000,6419.5000000,-18.3000000,3,9,2291
2011-09-30T11:58:28.439671,229200,49.0495649,8.3962940,113124,1715.5000000,6260.9000000,7.0000000,3,9,2292
2011-09-30T11:58:28.539671,229300,49.0495664,8.3963024,113120,1681.7000000,6105.0000000,27.5000000,3,9,2293
2011-09-30T11:58:28.639671,229400,49.0495681,8.3963113,113117,1656.8000000,5933.6000000,22.5000000,3,9,2294
2011-09-30T11:58:28.739671,229500,49.0495695,8.3963192,113112,1611.5000000,5789.8000000,39.7000000,3,9,2295
2011-09-30T11:58:28.839671,229600,49.0495710,8.3963277,113106,1556.0000000,5641.2000000,35.1000000,3,9,2296
2011-09-30T11:58:28.939671,229700,49.0495723,8.3963352,113104,1493.6000000,5507.3000000,23.6000000,3,9,2297
2011-09-30T11:58:29.039671,229800,49.0495736,8.3963426,113104,1433.6000000,5363.6000000,2.6000000,3,9,2298
2011-09-30T11:58:29.139671,229900,49.0495749,8.3963504,113108,1379.0000000,5196.2000000,-27.9000000,3,9,2299
2011-09-30T11:58:29.239671,230000,49.0495761,8.3963573,113110,1313.3000000,5031.7000000,-12.9000000,3,9,2300
2011-09-30T11:58:29.339671,230100,49.0495773,8.3963646,113110,1261.1000000,4826.5000000,5.8000000,3,9,2301
2011-09-30T11:58:29.439671,230200,49.0495784,8.3963709,113111,1216.7000000,4639.4000000,6.0000000,3,9,2302
2011-09-30T11:58:29.539671,230300,49.0495795,8.3963775,113113,1154.5000000,4417.2000000,-7.6000000,3,9,2303
2011-09-30T11:58:29.639671,230400,49.0495805,8.3963833,113116,1075.9000000,4202.0000000,2.5000000,3,9,2304
2011-09-30T11:58:29.739671,230500,49.0495814,8.3963887,113114,999.8000000,3973.3000000,19.4000000,3,9,2305
2011-09-30T11:58:29.839671,230600,49.0495823,8.3963943,113114,955.1000000,3726.9000000,-7.4000000,3,9,2306
2011-09-30T11:58:29.939671,230700,49.0495831,8.3963990,113117,902.4000000,3512.5000000,-28.5000000,3,9,2307
2011-09-30T11:58:30.039671,230800,49.0495839,8.3964040,113119,821.8000000,3293.3000000,-19.8000000,3,9,2308
2011-09-30T11:58:30.139671,230900,49.0495846,8.3964082,113118,772.5000000,3099.4000000,-4.2000000,3,9,2309
2011-09-30T11:58:30.239671,231000,49.0495853,8.3964122,113120,746.9000000,2922.7000000,-17.9000000,3,9,2310
2011-09-30T11:58:30.339671,231100,49.0495860,8.3964163,113123,705.4000000,2755.4000000,-46.1000000,3,9,2311
2011-09-30T11:58:30.439671,231200,49.0495866,8.3964199,113128,686.9000000,2643.8000000,-56.5000000,3,9,2312
2011-09-30T11:58:30.539671,231300,49.0495873,8.3964238,113135,693.9000000,2533.5000000,-73.4000000,3,9,2313
2011-09-30T11:58:30.639671,231400,49.0495879,8.3964271,113140,666.7000000,2446.6000000,-55.0000000,3,9,2314
2011-09-30T11:58:30.739671,231500,49.0495885,8.3964303,113143,651.7000000,2375.5000000,-32.7000000,3,9,2315
2011-09-30T11:58:30.839671,231600,49.0495891,8.3964338,113145,664.5000000,2319.9000000,-16.4000000,3,9,2316
2011-09-30T11:58:30.939671,231700,49.0495897,8.3964369,113147,676.2000000,2277.1000000,-19.1000000,3,9,2317
2011-09-30T11:58:31.039671,231800,49.0495904,8.3964403,113152,719.2000000,2221.5000000,-41.2000000,3,9,2318
2011-09-30T11:58:31.139671,231900,49.0495911,8.3964432,113157,764.7000000,2177.5000000,-49.0000000,3,9,2319
2011-09-30T11:58:31.239671,232000,49.0495919,8.3964462,113160,795.0000000,2126.9000000,-30.8000000,3,9,2320
2011-09-30T11:58:31.339671,232100,49.0495927,8.3964491,113164,784.9000000,1968.9000000,-38.9000000,3,9,2321
2011-09-30T11:58:31.439671,232200,49.0495933,8.3964514,113168,683.2000000,1698.6000000,-55.2000000,3,9,2322
2011-09-30T11:58:31.539671,232300,49.0495939,8.3964534,113172,523.3000000,1325.3000000,-39.4000000,3,9,2323
2011-09-30T11:58:31.639671,232400,49.0495943,8.3964547,113171,397.0000000,969.0000000,-10.5000000,3,9,2324
2011-09-30T11:58:31.739671,232500,49.0495946,8.3964556,113168,282.0000000,623.1000000,20.1000000,3,9,2325
2011-09-30T11:58:31.839671,232600,49.0495947,8.3964561,113165,162.1000000,353.2000000,22.4000000,3,9,2326
2011-09-30T11:58:31.939671,232700,49.0495948,8.3964562,113164,39.9000000,84.9000000,8.2000000,3,9,2327
2011-09-30T11:58:32.039671,232800,49.0495948,8.3964560,113164,-54.0000000,-112.8000000,4.8000000,3,9,2328
2011-09-30T11:58:32.139671,232900,49.0495947,8.3964558,113163,-46.8000000,-81.1000000,4.9000000,3,9,2329
2011-09-30T11:58:32.239671,233000,49.0495948,8.3964559,113160,4.5000000,-5.5000000,12.5000000,3,9,2330
2011-09-30T11:58:32.339671,233100,49.0495948,8.3964559,113157,10.2000000,-15.5000000,20.9000000,3,10,2331
2011-09-30T11:58:32.439671,233200,49.0495948,8.3964558,113155,-3.5000000,-26.0000000,20.2000000,3,10,2332
2011-09-30T11:58:32.539671,233300,49.0495948,8.3964559,113155,11.7000000,-1.7000000,6.8000000,3,10,2333
2011-09-30T11:58:32.639671,233400,49.0495948,8.3964559,113156,7.4000000,-2.4000000,1.0000000,3,10,2334
2011-09-30T11:58:32.739671,233500,49.0495947,8.3964559,113156,-8.2000000,-25.1000000,8.4000000,3,10,2335
2011-09-30T11:58:32.839671,233600,49.0495947,8.3964559,113157,0.3000000,-19.6000000,11.2000000,3,10,2336
2011-09-30T11:58:32.939671,233700,49.0495947,8.3964559,113159,4.4000000,-5.8000000,6.4000000,3,10,2337
2011-09-30T11:58:33.039671,233800,49.0495947,8.3964559,113161,-0.8000000,-12.7000000,5.3000000,3,10,2338
2011-09-30T11:58:33.139671,233900,49.0495946,8.3964559,113162,-4.1000000,-18.0000000,7.4000000,3,10,2339
2011-09-30T11:58:33.239671,234000,49.0495946,8.3964559,113164,-3.4000000,-11.7000000,5.0000000,3,10,2340
2011-09-30T11:58:33.339671,234100,49.0495946,8.3964560,113166,-0.3000000,-9.3000000,3.9000000,3,10,2341
2011-09-30T11:58:33.439671,234200,49.0495946,8.3964560,113167,-4.9000000,-13.7000000,5.1000000,3,10,2342
2011-09-30T11:58:33.539671,234300,49.0495946,8.3964560,113168,-6.0000000,-12.6000000,5.2000000,3,10,2343
2011-09-30T11:58:33.639671,234400,49.0495945,8.3964560,113168,-2.9000000,-7.3000000,3.9000000,3,10,2344
2011-09-30T11:58:33.739671,234500,49.0495945,8.3964561,113171,-4.7000000,-9.1000000,3.6000000,3,10,2345
2011-09-30T11:58:33.839671,234600,49.0495945,8.3964561,113172,-6.9000000,-10.2000000,5.1000000,3,10,2346
2011-09-30T11:58:33.939671,234700,49.0495945,8.3964561,113173,-6.5000000,-6.1000000,4.0000000,3,10,2347
2011-09-30T11:58:34.039671,234800,49.0495945,8.3964561,113173,-5.6000000,-5.2000000,3.5000000,3,10,2348
2011-09-30T11:58:34.139671,234900,49.0495945,8.3964562,113175,-7.1000000,-6.7000000,4.7000000,3,10,2349
2011-09-30T11:58:34.239671,235000,49.0495944,8.3964562,113176,-7.6000000,-5.0000000,4.0000000,3,10,2350
2011-09-30T11:58:34.339671,235100,49.0495944,8.3964562,113179,-6.6000000,-2.2000000,2.9000000,3,10,2351
2011-09-30T11:58:34.439671,235200,49.0495944,8.3964563,113180,-7.4000000,-2.9000000,3.2000000,3,10,2352
2011-09-30T11:58:34.539671,235300,49.0495944,8.3964563,113182,-8.2000000,-2.7000000,2.8000000,3,10,2353
2011-09-30T11:58:34.639671,235400,49.0495944,8.3964563,113182,-7.7000000,-0.4000000,2.4000000,3,10,2354
2011-09-30T11:58:34.739671,235500,49.0495944,8.3964563,113183,-7.8000000,-0.2000000,2.5000000,3,10,2355
2011-09-30T11:58:34.839671,235600,49.0495944,8.3964564,113185,-8.7000000,-0.4000000,2.7000000,3,10,2356
2011-09-30T11:58:34.939671,235700,49.0495944,8.3964564,113185,-8.5000000,1.3000000,2.0000000,3,10,2357
2011-09-30T11:58:35.039671,235800,49.0495944,8.3964564,113186,-8.2000000,2.3000000,1.7000000,3,10,2358
2011-09-30T11:58:35.139671,235900,49.0495943,8.3964564,113187,-8.7000000,1.6000000,2.3000000,3,10,2359
2011-09-30T11:58:35.239671,236000,49.0495943,8.3964565,113190,-9.0000000,2.8000000,1.2000000,3,10,2360
2011-09-30T11:58:35.339671,236100,49.0495943,8.3964565,113191,-8.5000000,4.0000000,1.1000000,3,10,2361
2011-09-30T11:58:35.439671,236200,49.0495943,8.3964565,113193,-9.1000000,4.0000000,0.5000000,3,10,2362
2011-09-30T11:58:35.539671,236300,49.0495943,8.3964565,113195,-9.3000000,4.4000000,0.2000000,3,10,2363
2011-09-30T11:58:35.639671,236400,49.0495943,8.3964565,113196,-8.8000000,5.3000000,-0.2000000,3,10,2364
2011-09-30T11:58:35.739671,236500,49.0495943,8.3964566,113197,-8.9000000,5.6000000,-0.5000000,3,10,2365
2011-09-30T11:58:35.839671,236600,49.0495943,8.3964566,113197,-9.2000000,5.7000000,0.1000000,3,10,2366
2011-09-30T11:58:35.939671,236700,49.0495943,8.3964566,113198,-9.0000000,6.3000000,0.1000000,3,10,2367
2011-09-30T11:58:36.039671,236800,49.0495943,8.3964566,113197,-8.5000000,6.4000000,0.1000000,3,10,2368
2011-09-30T11:58:36.139671,236900,49.0495943,8.3964566,113196,-8.6000000,6.4000000,0.9000000,3,10,2369
2011-09-30T11:58:36.239671,237000,49.0495943,8.3964566,113194,-8.3000000,6.5000000,1.7000000,3,10,2370
2011-09-30T11:58:36.339671,237100,49.0495943,8.3964566,113193,-8.2000000,6.7000000,1.8000000,3,10,2371
2011-09-30T11:58:36.439671,237200,49.0495942,8.3964566,113193,-8.3000000,6.3000000,2.7000000,3,10,2372
2011-09-30T11:58:36.539671,237300,49.0495942,8.3964566,113192,-8.6000000,6.4000000,2.7000000,3,10,2373
2011-09-30T11:58:36.639671,237400,49.0495942,8.3964567,113191,-8.5000000,6.5000000,3.0000000,3,10,2374
2011-09-30T11:58:36.739671,237500,49.0495942,8.3964567,113191,-8.3000000,6.3000000,3.5000000,3,10,2375
2011-09-30T11:58:36.839671,237600,49.0495942,8.3964567,113190,-8.6000000,6.3000000,3.3000000,3,10,2376
2011-09-30T11:58:36.939671,237700,49.0495942,8.3964567,113190,-8.3000000,6.2000000,3.6000000,3,10,2377
2011-09-30T11:58:37.039671,237800,49.0495942,8.3964567,113190,-8.3000000,6.3000000,3.6000000,3,10,2378
2011-09-30T11:58:37.139671,237900,49.0495942,8.3964567,113191,-7.9000000,5.7000000,3.5000000,3,10,2379
2011-09-30T11:58:37.239671,238000,49.0495942,8.3964567,113192,-7.9000000,5.7000000,3.1000000,3,10,2380
2011-09-30T11:58:37.339671,238100,49.0495942,8.3964567,113193,-7.4000000,5.3000000,2.6000000,3,10,2381
2011-09-30T11:58:37.439671,238200,49.0495942,8.3964567,113194,-7.2000000,5.1000000,2.4000000,3,10,2382
2011-09-30T11:58:37.539671,238300,49.0495942,8.3964567,113196,-7.1000000,5.0000000,1.8000000,3,10,2383
2011-09-30T11:58:37.639671,238400,49.0495942,8.3964567,113197,-6.7000000,4.8000000,1.3000000,3,10,2384
2011-09-30T11:58:37.739671,238500,49.0495942,8.3964567,113199,-6.5000000,4.6000000,1.0000000,3,10,2385
2011-09-30T11:58:37.839671,238600,49.0495942,8.3964567,113200,-5.7000000,4.0000000,0.8000000,3,10,2386
2011-09-30T11:58:37.939671,238700,49.0495942,8.3964567,113201,-5.1000000,4.0000000,0.2000000,3,10,2387
2011-09-30T11:58:38.039671,238800,49.0495942,8.3964567,113202,-5.3000000,4.2000000,0.0000000,3,10,2388
2011-09-30T11:58:38.139671,238900,49.0495942,8.3964567,113203,-2.4000000,12.2000000,5.0000000,3,10,2389
2011-09-30T11:58:38.239671,239000,49.0495943,8.3964567,113201,8.1000000,34.2000000,18.7000000,3,10,2390
2011-09-30T11:58:38.339671,239100,49.0495943,8.3964568,113199,26.5000000,62.0000000,19.1000000,3,10,2391
2011-09-30T11:58:38.439671,239200,49.0495943,8.3964569,113199,37.6000000,92.8000000,7.6000000,3,10,2392
2011-09-30T11:58:38.539671,239300,49.0495944,8.3964571,113201,46.8000000,116.9000000,-2.0000000,3,10,2393
2011-09-30T11:58:38.639671,239400,49.0495945,8.3964573,113203,62.4000000,139.3000000,-4.6000000,3,10,2394
2011-09-30T11:58:38.739671,239500,49.0495946,8.3964575,113204,72.2000000,157.3000000,-4.0000000,3,10,2395
2011-09-30T11:58:38.839671,239600,49.0495947,8.3964577,113205,81.1000000,179.7000000,-1.1000000,3,10,2396
2011-09-30T11:58:38.939671,239700,49.0495948,8.3964580,113205,99.1000000,217.8000000,7.4000000,3,10,2397
2011-09-30T11:58:39.039671,239800,49.0495950,8.3964584,113203,137.1000000,305.3000000,26.0000000,3,10,2398
2011-09-30T11:58:39.139671,239900,49.0495952,8.3964591,113200,206.3000000,453.6000000,34.9000000,3,10,2399
2011-09-30T11:58:39.239671,240000,49.0495955,8.3964599,113198,284.4000000,620.7000000,24.2000000,3,10,2400
2011-09-30T11:58:39.339671,240100,49.0495959,8.3964612,113198,381.1000000,826.1000000,2.7000000,3,10,2401
2011-09-30T11:58:39.439671,240200,49.0495963,8.3964626,113200,482.0000000,1017.8000000,-14.9000000,3,10,2402
2011-09-30T11:58:39.539671,240300,49.0495969,8.3964642,113202,587.0000000,1203.7000000,-19.8000000,3,10,2403
2011-09-30T11:58:39.639671,240400,49.0495976,8.3964663,113204,705.5000000,1412.0000000,-10.4000000,3,10,2404
2011-09-30T11:58:39.739671,240500,49.0495984,8.3964685,113204,820.4000000,1603.9000000,-6.2000000,3,10,2405
2011-09-30T11:58:39.839671,240600,49.0495994,8.3964712,113207,975.3000000,1798.3000000,-26.8000000,3,10,2406
