pc_time,ts_ms,lat,lon,height_mm,velN,velE,velD,fixType,numSV,counter
2011-09-26T13:17:05.008430,69000,49.0306985,8.4413008,111231,4585.3000000,991.3000000,-31.9000000,3,9,690
2011-09-26T13:17:05.108430,69100,49.0307032,8.4413023,111224,4489.4000000,1017.3000000,-37.2000000,3,9,691
2011-09-26T13:17:05.208430,69200,49.0307073,8.4413036,111220,4398.8000000,1023.2000000,-35.2000000,3,9,692
2011-09-26T13:17:05.308430,69300,49.0307118,8.4413052,111204,4289.8000000,1014.0000000,-33.3000000,3,10,693
2011-09-26T13:17:05.408430,69400,49.0307158,8.4413066,111196,4230.7000000,1039.3000000,-35.3000000,3,10,694
2011-09-26T13:17:05.508430,69500,49.0307198,8.4413081,111185,4183.6000000,1059.6000000,-29.5000000,3,10,695
2011-09-26T13:17:05.608430,69600,49.0307240,8.4413097,111178,4122.8000000,1075.3000000,-14.6000000,3,10,696
2011-09-26T13:17:05.708430,69700,49.0307278,8.4413112,111169,4075.0000000,1093.3000000,-6.3000000,3,10,697
2011-09-26T13:17:05.808430,69800,49.0307315,8.4413127,111165,4035.4000000,1103.5000000,-2.4000000,3,9,698
2011-09-26T13:17:05.908430,69900,49.0307356,8.4413143,111173,3992.0000000,1119.4000000,-136.3000000,3,9,699
2011-09-26T13:17:06.008430,70000,49.0307391,8.4413158,111198,3950.1000000,1163.8000000,-148.1000000,3,9,700
2011-09-26T13:17:06.108430,70100,49.0307424,8.4413175,111237,3908.8000000,1159.2000000,-116.8000000,3,9,701
2011-09-26T13:17:06.208430,70200,49.0307460,8.4413192,111289,3867.5000000,1129.3000000,-202.9000000,3,9,702
2011-09-26T13:17:06.308430,70300,49.0307492,8.4413208,111336,3820.1000000,1121.9000000,-287.5000000,3,5,703
2011-09-26T13:17:06.408430,70400,49.0307524,8.4413224,111385,3762.8000000,1130.8000000,-288.7000000,3,5,704
2011-09-26T13:17:06.508430,70500,49.0307561,8.4413241,111429,3700.8000000,1142.9000000,-236.7000000,3,5,705
2011-09-26T13:17:06.608430,70600,49.0307599,8.4413254,111492,3655.3000000,1153.8000000,-192.0000000,3,5,706
2011-09-26T13:17:06.708430,70700,49.0307639,8.4413269,111536,3621.3000000,1161.2000000,-131.8000000,3,5,707
2011-09-26T13:17:06.808430,70800,49.0307675,8.4413282,111581,3607.7000000,1165.7000000,-66.5000000,3,5,708
2011-09-26T13:17:06.908430,70900,49.0307711,8.4413296,111610,3608.8000000,1166.3000000,-48.0000000,3,5,709
2011-09-26T13:17:07.008430,71000,49.0307749,8.4413311,111646,3598.4000000,1193.3000000,-75.3000000,3,5,710
2011-09-26T13:17:07.108430,71100,49.0307784,8.4413327,111673,3590.7000000,1222.2000000,-91.5000000,3,5,711
2011-09-26T13:17:07.208430,71200,49.0307817,8.4413341,111701,3597.9000000,1217.5000000,-92.5000000,3,5,712
2011-09-26T13:17:07.308430,71300,49.0307854,8.4413358,111735,3593.6000000,1229.5000000,-112.9000000,3,11,713
2011-09-26T13:17:07.408430,71400,49.0307887,8.4413374,111763,3559.8000000,1288.4000000,-141.9000000,3,11,714
2011-09-26T13:17:07.508430,71500,49.0307920,8.4413390,111790,3533.2000000,1319.5000000,-117.7000000,3,11,715
2011-09-26T13:17:07.608430,71600,49.0307955,8.4413408,111806,3507.3000000,1291.0000000,-62.6000000,3,11,716
2011-09-26T13:17:07.708430,71700,49.0307986,8.4413424,111827,3462.6000000,1288.7000000,-65.2000000,3,11,717
2011-09-26T13:17:07.808430,71800,49.0308019,8.4413442,111846,3388.1000000,1264.6000000,-78.2000000,3,11,718
2011-09-26T13:17:07.908430,71900,49.0308051,8.4413457,111875,3283.6000000,1197.4000000,-52.4000000,3,11,719
2011-09-26T13:17:08.008430,72000,49.0308078,8.4413472,111871,3177.4000000,1136.3000000,-24.1000000,3,11,720
2011-09-26T13:17:08.108430,72100,49.0308106,8.4413489,111851,3053.5000000,1137.2000000,1.8000000,3,11,721
2011-09-26T13:17:08.208430,72200,49.0308132,8.4413505,111847,2936.3000000,1141.9000000,64.3000000,3,12,722
2011-09-26T13:17:08.308430,72300,49.0308156,8.4413521,111834,2820.0000000,1117.5000000,92.6000000,3,12,723
2011-09-26T13:17:08.408430,72400,49.0308180,8.4413538,111801,2683.4000000,1074.6000000,99.5000000,3,12,724
2011-09-26T13:17:08.508430,72500,49.0308202,8.4413552,111784,2597.8000000,1034.6000000,95.0000000,3,12,725
2011-09-26T13:17:08.608430,72600,49.0308222,8.4413566,111769,2581.3000000,1001.2000000,62.6000000,3,12,726
2011-09-26T13:17:08.708430,72700,49.0308245,8.4413580,111767,2577.3000000,948.7000000,-25.4000000,3,12,727
2011-09-26T13:17:08.808430,72800,49.0308265,8.4413592,111771,2569.5000000,883.7000000,-142.0000000,3,12,728
2011-09-26T13:17:08.908430,72900,49.0308285,8.4413604,111770,2535.4000000,828.9000000,-138.8000000,3,12,729
2011-09-26T13:17:09.008430,73000,49.0308306,8.4413615,111744,2497.9000000,750.8000000,-48.0000000,3,12,730
2011-09-26T13:17:09.108430,73100,49.0308326,8.4413624,111723,2469.8000000,680.6000000,-44.6000000,3,12,731
2011-09-26T13:17:09.208430,73200,49.0308347,8.4413631,111710,2450.7000000,595.6000000,-74.7000000,3,12,732
2011-09-26T13:17:09.308430,73300,49.0308369,8.4413637,111687,2445.4000000,492.3000000,-98.2000000,3,12,733
2011-09-26T13:17:09.408430,73400,49.0308390,8.4413642,111666,2472.8000000,419.9000000,-91.3000000,3,12,734
2011-09-26T13:17:09.508430,73500,49.0308411,8.4413646,111633,2519.6000000,338.5000000,-85.1000000,3,12,735
2011-09-26T13:17:09.608430,73600,49.0308436,8.4413649,111618,2574.7000000,236.6000000,-84.7000000,3,12,736
2011-09-26T13:17:09.708430,73700,49.0308458,8.4413650,111597,2629.5000000,131.7000000,-90.4000000,3,12,737
2011-09-26T13:17:09.808430,73800,49.0308481,8.4413649,111582,2681.3000000,15.2000000,-112.5000000,3,12,738
2011-09-26T13:17:09.908430,73900,49.0308507,8.4413647,111571,2732.6000000,-133.1000000,-119.5000000,3,12,739
2011-09-26T13:17:10.008430,74000,49.0308532,8.4413643,111568,2765.1000000,-268.0000000,-91.7000000,3,12,740
2011-09-26T13:17:10.108430,74100,49.0308556,8.4413637,111574,2802.5000000,-390.4000000,-70.4000000,3,12,741
2011-09-26T13:17:10.208430,74200,49.0308583,8.4413628,111577,2856.0000000,-544.4000000,-66.6000000,3,12,742
2011-09-26T13:17:10.308430,74300,49.0308609,8.4413619,111577,2909.7000000,-668.8000000,-72.6000000,3,12,743
2011-09-26T13:17:10.408430,74400,49.0308638,8.4413606,111578,2969.4000000,-811.7000000,-108.6000000,3,12,744
2011-09-26T13:17:10.508430,74500,49.0308664,8.4413592,111582,3023.9000000,-971.8000000,-108.1000000,3,12,745
2011-09-26T13:17:10.608430,74600,49.0308690,8.4413575,111588,3058.8000000,-1161.5000000,-77.9000000,3,12,746
2011-09-26T13:17:10.708430,74700,49.0308717,8.4413556,111594,3079.2000000,-1365.8000000,-65.6000000,3,12,747
2011-09-26T13:17:10.808430,74800,49.0308747,8.4413531,111599,3100.8000000,-1599.5000000,-60.7000000,3,12,748
2011-09-26T13:17:10.908430,74900,49.0308775,8.4413507,111604,3154.2000000,-1770.5000000,-87.3000000,3,12,749
2011-09-26T13:17:11.008430,75000,49.0308807,8.4413477,111608,3184.5000000,-1996.8000000,-88.4000000,3,12,750
2011-09-26T13:17:11.108430,75100,49.0308835,8.4413446,111617,3170.6000000,-2232.4000000,-54.4000000,3,12,751
2011-09-26T13:17:11.208430,75200,49.0308862,8.4413412,111625,3155.6000000,-2465.0000000,-31.1000000,3,12,752
2011-09-26T13:17:11.308430,75300,49.0308893,8.4413370,111632,3135.1000000,-2717.9000000,-63.1000000,3,12,753
2011-09-26T13:17:11.408430,75400,49.0308920,8.4413330,111641,3099.0000000,-2951.6000000,-74.7000000,3,12,754
2011-09-26T13:17:11.508430,75500,49.0308947,8.4413286,111648,3029.1000000,-3190.3000000,-48.4000000,3,12,755
2011-09-26T13:17:11.608430,75600,49.0308975,8.4413234,111660,2937.6000000,-3460.8000000,-38.1000000,3,12,756
2011-09-26T13:17:11.708430,75700,49.0309001,8.4413183,111671,2874.0000000,-3694.1000000,-59.8000000,3,12,757
2011-09-26T13:17:11.808430,75800,49.0309026,8.4413129,111681,2791.4000000,-3932.8000000,-98.7000000,3,12,758
2011-09-26T13:17:11.908430,75900,49.0309051,8.4413066,111695,2648.6000000,-4211.2000000,-123.6000000,3,12,759
2011-09-26T13:17:12.008430,76000,49.0309073,8.4413004,111715,2501.6000000,-4456.6000000,-154.4000000,3,12,760
2011-09-26T13:17:12.108430,76100,49.0309096,8.4412933,111749,2377.9000000,-4684.9000000,-139.6000000,3,12,761
2011-09-26T13:17:12.208430,76200,49.0309116,8.4412867,111770,2292.8000000,-4870.4000000,-108.9000000,3,12,762
2011-09-26T13:17:12.308430,76300,49.0309135,8.4412797,111788,2196.8000000,-5061.3000000,-104.0000000,3,12,763
2011-09-26T13:17:12.408430,76400,49.0309155,8.4412718,111805,2108.9000000,-5254.3000000,-111.8000000,3,12,764
2011-09-26T13:17:12.508430,76500,49.0309172,8.4412644,111831,2014.6000000,-5425.9000000,-124.4000000,3,12,765
2011-09-26T13:17:12.608430,76600,49.0309189,8.4412566,111864,1908.2000000,-5598.2000000,-141.7000000,3,12,766
2011-09-26T13:17:12.708430,76700,49.0309206,8.4412479,111887,1813.8000000,-5766.8000000,-123.8000000,3,12,767
2011-09-26T13:17:12.808430,76800,49.0309220,8.4412398,111902,1742.6000000,-5912.9000000,-85.5000000,3,12,768
2011-09-26T13:17:12.908430,76900,49.0309236,8.4412306,111910,1676.8000000,-6068.9000000,-65.1000000,3,12,769
2011-09-26T13:17:13.008430,77000,49.0309250,8.4412221,111930,1622.4000000,-6202.8000000,-63.4000000,3,12,770
2011-09-26T13:17:13.108430,77100,49.0309264,8.4412134,111948,1575.5000000,-6335.3000000,-69.4000000,3,13,771
2011-09-26T13:17:13.208430,77200,49.0309278,8.4412036,111966,1543.2000000,-6477.0000000,-61.6000000,3,13,772
2011-09-26T13:17:13.308430,77300,49.0309291,8.4411946,111976,1529.6000000,-6595.9000000,-41.5000000,3,13,773
2011-09-26T13:17:13.408430,77400,49.0309304,8.4411854,111985,1518.9000000,-6704.5000000,-49.3000000,3,13,774
2011-09-26T13:17:13.508430,77500,49.0309320,8.4411752,112012,1531.2000000,-6800.4000000,-50.8000000,3,13,775
2011-09-26T13:17:13.608430,77600,49.0309334,8.4411658,112029,1564.4000000,-6863.3000000,-27.3000000,3,13,776
2011-09-26T13:17:13.708430,77700,49.0309348,8.4411564,112046,1599.5000000,-6919.0000000,-10.6000000,3,13,777
2011-09-26T13:17:13.808430,77800,49.0309364,8.4411459,112053,1638.4000000,-6984.1000000,-16.7000000,3,13,778
2011-09-26T13:17:13.908430,77900,49.0309379,8.4411363,112070,1649.1000000,-7038.2000000,-6.2000000,3,13,779
2011-09-26T13:17:14.008430,78000,49.0309395,8.4411255,112090,1644.5000000,-7117.4000000,0.5000000,3,14,780
2011-09-26T13:17:14.108430,78100,49.0309410,8.4411157,112109,1659.5000000,-7188.1000000,37.4000000,3,14,781
2011-09-26T13:17:14.208430,78200,49.0309425,8.4411058,112118,1696.1000000,-7256.1000000,5.9000000,3,14,782
2011-09-26T13:17:14.308430,78300,49.0309442,8.4410948,112137,1710.3000000,-7346.4000000,-55.0000000,3,14,783
2011-09-26T13:17:14.408430,78400,49.0309458,8.4410846,112159,1736.5000000,-7405.9000000,-74.2000000,3,14,784
2011-09-26T13:17:14.508430,78500,49.0309474,8.4410745,112192,1758.9000000,-7458.7000000,-87.8000000,3,14,785
2011-09-26T13:17:14.608430,78600,49.0309493,8.4410632,112226,1780.0000000,-7513.5000000,-69.6000000,3,14,786
2011-09-26T13:17:14.708430,78700,49.0309509,8.4410529,112245,1811.2000000,-7558.5000000,-63.9000000,3,14,787
2011-09-26T13:17:14.808430,78800,49.0309527,8.4410425,112265,1850.8000000,-7602.8000000,-70.5000000,3,14,788
2011-09-26T13:17:14.908430,78900,49.0309546,8.4410310,112284,1866.8000000,-7653.5000000,-54.7000000,3,14,789
2011-09-26T13:17:15.008430,79000,49.0309563,8.4410205,112307,1878.5000000,-7701.2000000,-42.8000000,3,7,790
2011-09-26T13:17:15.108430,79100,49.0309582,8.4410089,112327,1915.3000000,-7750.0000000,-44.2000000,3,7,791
2011-09-26T13:17:15.208430,79200,49.0309600,8.4409983,112352,1946.8000000,-7794.5000000,-54.5000000,3,7,792
2011-09-26T13:17:15.308430,79300,49.0309618,8.4409877,112372,1965.6000000,-7838.3000000,-69.6000000,3,7,793
2011-09-26T13:17:15.408430,79400,49.0309638,8.4409759,112403,1987.1000000,-7885.7000000,-74.5000000,3,7,794
2011-09-26T13:17:15.508430,79500,49.0309655,8.4409651,112427,1999.4000000,-7931.6000000,-58.4000000,3,6,795
2011-09-26T13:17:15.608430,79600,49.0309672,8.4409542,112447,2006.2000000,-7978.9000000,-54.3000000,3,6,796
2011-09-26T13:17:15.708430,79700,49.0309691,8.4409421,112471,2013.2000000,-8034.5000000,-64.5000000,3,6,797
2011-09-26T13:17:15.808430,79800,49.0309708,8.4409311,112487,2012.4000000,-8086.0000000,-58.4000000,3,6,798
2011-09-26T13:17:15.908430,79900,49.0309723,8.4409197,112541,2015.3000000,-8138.5000000,-64.3000000,3,6,799
