pc_time,ts_ms,lat,lon,height_mm,velN,velE,velD,fixType,numSV,counter
2011-09-26T15:06:40.292908,66800,48.9970320,8.4819946,174917,-240.6000000,512.6000000,-62.9000000,3,13,668
2011-09-26T15:06:40.392908,66900,48.9970318,8.4819953,174919,-235.8000000,518.3000000,-73.4000000,3,13,669
2011-09-26T15:06:40.492908,67000,48.9970315,8.4819961,174928,-239.4000000,524.6000000,-80.8000000,3,13,670
2011-09-26T15:06:40.592908,67100,48.9970313,8.4819968,174936,-238.3000000,539.5000000,-72.3000000,3,13,671
2011-09-26T15:06:40.692908,67200,48.9970311,8.4819976,174944,-238.9000000,561.4000000,-57.6000000,3,13,672
2011-09-26T15:06:40.792908,67300,48.9970309,8.4819985,174948,-236.2000000,582.1000000,-58.2000000,3,13,673
2011-09-26T15:06:40.892908,67400,48.9970307,8.4819993,174952,-220.2000000,610.5000000,-73.9000000,3,13,674
2011-09-26T15:06:40.992908,67500,48.9970306,8.4820002,174958,-196.2000000,642.7000000,-88.4000000,3,13,675
2011-09-26T15:06:41.092908,67600,48.9970304,8.4820012,174970,-179.6000000,663.5000000,-85.7000000,3,13,676
2011-09-26T15:06:41.192908,67700,48.9970302,8.4820021,174979,-157.2000000,682.9000000,-71.5000000,3,13,677
2011-09-26T15:06:41.292908,67800,48.9970301,8.4820031,174979,-148.0000000,705.3000000,-54.0000000,3,13,678
2011-09-26T15:06:41.392908,67900,48.9970300,8.4820042,174979,-142.6000000,722.3000000,-46.2000000,3,13,679
2011-09-26T15:06:41.492908,68000,48.9970299,8.4820052,174984,-127.1000000,731.7000000,-62.0000000,3,13,680
2011-09-26T15:06:41.592908,68100,48.9970298,8.4820062,174997,-117.4000000,736.5000000,-87.1000000,3,13,681
2011-09-26T15:06:41.692908,68200,48.9970296,8.4820072,175015,-112.4000000,735.9000000,-109.2000000,3,13,682
2011-09-26T15:06:41.792908,68300,48.9970296,8.4820082,175022,-91.6000000,723.8000000,-109.0000000,3,13,683
2011-09-26T15:06:41.892908,68400,48.9970296,8.4820092,175031,-63.3000000,699.2000000,-96.8000000,3,12,684
2011-09-26T15:06:41.992908,68500,48.9970295,8.4820102,175046,-45.3000000,669.2000000,-86.4000000,3,12,685
2011-09-26T15:06:42.092908,68600,48.9970295,8.4820110,175063,-29.8000000,644.0000000,-85.0000000,3,12,686
2011-09-26T15:06:42.192908,68700,48.9970295,8.4820119,175076,-18.7000000,615.7000000,-85.0000000,3,12,687
2011-09-26T15:06:42.292908,68800,48.9970295,8.4820128,175088,-7.6000000,587.3000000,-85.0000000,3,12,688
2011-09-26T15:06:42.392908,68900,48.9970295,8.4820134,175097,-3.3000000,555.8000000,-85.6000000,3,11,689
2011-09-26T15:06:42.492908,69000,48.9970295,8.4820141,175108,7.1000000,517.3000000,-88.8000000,3,11,690
2011-09-26T15:06:42.592908,69100,48.9970296,8.4820147,175127,6.3000000,447.5000000,-86.3000000,3,11,691
2011-09-26T15:06:42.692908,69200,48.9970296,8.4820152,175145,10.4000000,366.1000000,-70.8000000,3,11,692
2011-09-26T15:06:42.792908,69300,48.9970296,8.4820156,175163,15.7000000,298.2000000,-47.6000000,3,11,693
2011-09-26T15:06:42.892908,69400,48.9970296,8.4820158,175177,9.2000000,222.9000000,-35.0000000,3,11,694
2011-09-26T15:06:42.992908,69500,48.9970296,8.4820159,175192,-4.7000000,141.8000000,-26.9000000,3,11,695
2011-09-26T15:06:43.092908,69600,48.9970295,8.4820159,175200,-12.5000000,45.1000000,-12.9000000,3,11,696
2011-09-26T15:06:43.192908,69700,48.9970295,8.4820157,175208,-18.8000000,-50.7000000,3.1000000,3,11,697
2011-09-26T15:06:43.292908,69800,48.9970295,8.4820155,175211,-36.6000000,-91.7000000,10.0000000,3,11,698
2011-09-26T15:06:43.392908,69900,48.9970294,8.4820154,175213,-36.7000000,-67.5000000,8.5000000,3,11,699
2011-09-26T15:06:43.492908,70000,48.9970294,8.4820153,175212,-17.2000000,-42.4000000,2.5000000,3,11,700
2011-09-26T15:06:43.592908,70100,48.9970294,8.4820153,175211,-17.0000000,-50.9000000,-0.4000000,3,11,701
2011-09-26T15:06:43.692908,70200,48.9970293,8.4820152,175210,-24.5000000,-58.5000000,-0.7000000,3,11,702
2011-09-26T15:06:43.792908,70300,48.9970293,8.4820151,175209,-24.9000000,-55.8000000,-1.0000000,3,11,703
2011-09-26T15:06:43.892908,70400,48.9970293,8.4820151,175209,-32.3000000,-55.7000000,-1.4000000,3,11,704
2011-09-26T15:06:43.992908,70500,48.9970292,8.4820150,175208,-32.5000000,-56.4000000,-0.9000000,3,11,705
