pc_time,ts_ms,lat,lon,height_mm,velN,velE,velD,fixType,numSV,counter
2011-10-03T14:35:26.654292,68000,49.0145544,8.4709343,118247,12631.5000000,-22822.9000000,-145.4000000,3,16,680
2011-10-03T14:35:26.754292,68100,49.0145669,8.4709000,118262,12612.6000000,-22823.0000000,-164.5000000,3,16,681
2011-10-03T14:35:26.854292,68200,49.0145782,8.4708688,118278,12592.8000000,-22826.3000000,-182.9000000,3,16,682
2011-10-03T14:35:26.954292,68300,49.0145895,8.4708376,118297,12569.1000000,-22832.0000000,-197.4000000,3,16,683
2011-10-03T14:35:27.054292,68400,49.0146019,8.4708032,118322,12537.5000000,-22840.9000000,-223.6000000,3,16,684
2011-10-03T14:35:27.154292,68500,49.0146131,8.4707720,118348,12508.9000000,-22846.6000000,-256.4000000,3,16,685
2011-10-03T14:35:27.254292,68600,49.0146255,8.4707376,118380,12485.7000000,-22859.0000000,-300.3000000,3,16,686
2011-10-03T14:35:27.354292,68700,49.0146367,8.4707063,118411,12460.6000000,-22863.8000000,-302.5000000,3,16,687
2011-10-03T14:35:27.454292,68800,49.0146479,8.4706750,118443,12439.3000000,-22868.6000000,-303.9000000,3,16,688
2011-10-03T14:35:27.554292,68900,49.0146602,8.4706406,118476,12414.3000000,-22866.6000000,-291.9000000,3,16,689
2011-10-03T14:35:27.654292,69000,49.0146714,8.4706094,118507,12390.4000000,-22865.2000000,-293.9000000,3,16,690
2011-10-03T14:35:27.754292,69100,49.0146825,8.4705781,118537,12365.4000000,-22858.5000000,-280.9000000,3,16,691
2011-10-03T14:35:27.854292,69200,49.0146947,8.4705437,118569,12331.1000000,-22844.5000000,-284.5000000,3,16,692
2011-10-03T14:35:27.954292,69300,49.0147058,8.4705125,118600,12299.1000000,-22829.7000000,-303.9000000,3,16,693
2011-10-03T14:35:28.054292,69400,49.0147180,8.4704782,118635,12260.1000000,-22811.0000000,-315.9000000,3,16,694
2011-10-03T14:35:28.154292,69500,49.0147290,8.4704471,118668,12223.1000000,-22786.9000000,-323.5000000,3,16,695
2011-10-03T14:35:28.254292,69600,49.0147400,8.4704159,118702,12182.3000000,-22771.2000000,-347.7000000,3,16,696
2011-10-03T14:35:28.354292,69700,49.0147520,8.4703817,118742,12142.8000000,-22754.2000000,-366.5000000,3,16,697
2011-10-03T14:35:28.454292,69800,49.0147630,8.4703506,118782,12118.0000000,-22746.2000000,-390.8000000,3,8,698
2011-10-03T14:35:28.554292,69900,49.0147739,8.4703195,118825,12097.1000000,-22753.6000000,-411.5000000,3,8,699
2011-10-03T14:35:28.654292,70000,49.0147858,8.4702853,118870,12070.1000000,-22766.3000000,-403.3000000,3,8,700
2011-10-03T14:35:28.754292,70100,49.0147967,8.4702542,118909,12050.3000000,-22779.3000000,-394.0000000,3,8,701
2011-10-03T14:35:28.854292,70200,49.0148087,8.4702199,118952,12032.8000000,-22790.8000000,-386.7000000,3,8,702
2011-10-03T14:35:28.954292,70300,49.0148195,8.4701888,118991,12019.8000000,-22794.7000000,-402.4000000,3,8,703
2011-10-03T14:35:29.054292,70400,49.0148303,8.4701576,119035,12006.9000000,-22797.3000000,-442.9000000,3,8,704
2011-10-03T14:35:29.154292,70500,49.0148422,8.4701234,119090,11987.7000000,-22795.2000000,-490.0000000,3,8,705
2011-10-03T14:35:29.254292,70600,49.0148530,8.4700923,119143,11966.8000000,-22788.6000000,-515.6000000,3,8,706
2011-10-03T14:35:29.354292,70700,49.0148638,8.4700611,119197,11945.6000000,-22785.0000000,-522.0000000,3,8,707
2011-10-03T14:35:29.454292,70800,49.0148756,8.4700269,119251,11919.3000000,-22771.5000000,-496.9000000,3,8,708
2011-10-03T14:35:29.554292,70900,49.0148864,8.4699958,119298,11899.4000000,-22758.1000000,-498.3000000,3,8,709
2011-10-03T14:35:29.654292,71000,49.0148971,8.4699647,119347,11877.8000000,-22748.6000000,-508.9000000,3,8,710
2011-10-03T14:35:29.754292,71100,49.0149088,8.4699306,119400,11845.2000000,-22733.1000000,-507.6000000,3,12,711
2011-10-03T14:35:29.854292,71200,49.0149195,8.4698995,119450,11816.2000000,-22721.0000000,-520.3000000,3,12,712
2011-10-03T14:35:29.954292,71300,49.0149312,8.4698654,119506,11783.2000000,-22705.2000000,-523.5000000,3,12,713
2011-10-03T14:35:30.054292,71400,49.0149417,8.4698344,119557,11756.2000000,-22685.0000000,-517.8000000,3,12,714
2011-10-03T14:35:30.154292,71500,49.0149523,8.4698035,119606,11729.7000000,-22661.6000000,-503.8000000,3,12,715
2011-10-03T14:35:30.254292,71600,49.0149639,8.4697695,119662,11696.2000000,-22635.9000000,-490.6000000,3,12,716
2011-10-03T14:35:30.354292,71700,49.0149744,8.4697386,119710,11660.5000000,-22606.5000000,-475.4000000,3,12,717
2011-10-03T14:35:30.454292,71800,49.0149849,8.4697078,119766,11627.2000000,-22577.9000000,-476.4000000,3,12,718
2011-10-03T14:35:30.554292,71900,49.0149964,8.4696739,119834,11588.3000000,-22543.1000000,-480.5000000,3,12,719
2011-10-03T14:35:30.654292,72000,49.0150068,8.4696431,119893,11551.5000000,-22509.5000000,-484.1000000,3,12,720
2011-10-03T14:35:30.754292,72100,49.0150172,8.4696124,119955,11515.8000000,-22475.9000000,-499.7000000,3,6,721
2011-10-03T14:35:30.854292,72200,49.0150286,8.4695786,120025,11477.8000000,-22434.7000000,-513.7000000,3,6,722
2011-10-03T14:35:30.954292,72300,49.0150390,8.4695480,120090,11443.6000000,-22399.0000000,-519.4000000,3,6,723
2011-10-03T14:35:31.054292,72400,49.0150503,8.4695143,120150,11405.7000000,-22359.1000000,-518.2000000,3,6,724
2011-10-03T14:35:31.154292,72500,49.0150605,8.4694838,120200,11372.3000000,-22323.1000000,-510.1000000,3,6,725
2011-10-03T14:35:31.254292,72600,49.0150708,8.4694534,120244,11345.5000000,-22286.1000000,-501.3000000,3,6,726
2011-10-03T14:35:31.354292,72700,49.0150820,8.4694199,120289,11323.9000000,-22241.5000000,-476.7000000,3,6,727
2011-10-03T14:35:31.454292,72800,49.0150922,8.4693895,120333,11306.8000000,-22200.1000000,-451.9000000,3,6,728
2011-10-03T14:35:31.554292,72900,49.0151023,8.4693592,120374,11283.1000000,-22159.1000000,-427.7000000,3,6,729
2011-10-03T14:35:31.654292,73000,49.0151135,8.4693260,120418,11256.4000000,-22113.8000000,-419.9000000,3,6,730
2011-10-03T14:35:31.754292,73100,49.0151236,8.4692958,120457,11233.7000000,-22076.0000000,-429.5000000,3,6,731
2011-10-03T14:35:31.854292,73200,49.0151347,8.4692627,120491,11208.5000000,-22035.5000000,-426.3000000,3,6,732
2011-10-03T14:35:31.954292,73300,49.0151447,8.4692327,120524,11185.0000000,-21990.7000000,-400.9000000,3,6,733
2011-10-03T14:35:32.054292,73400,49.0151548,8.4692027,120561,11157.2000000,-21951.1000000,-407.2000000,3,6,734
2011-10-03T14:35:32.154292,73500,49.0151658,8.4691697,120607,11124.8000000,-21926.3000000,-433.7000000,3,6,735
2011-10-03T14:35:32.254292,73600,49.0151758,8.4691398,120648,11103.3000000,-21901.0000000,-421.1000000,3,6,736
2011-10-03T14:35:32.354292,73700,49.0151857,8.4691099,120687,11073.4000000,-21878.4000000,-386.9000000,3,6,737
2011-10-03T14:35:32.454292,73800,49.0151966,8.4690771,120722,11037.6000000,-21844.1000000,-350.1000000,3,6,738
2011-10-03T14:35:32.554292,73900,49.0152065,8.4690473,120758,11007.5000000,-21821.1000000,-366.2000000,3,6,739
2011-10-03T14:35:32.654292,74000,49.0152164,8.4690175,120794,10977.6000000,-21799.0000000,-373.8000000,3,6,740
2011-10-03T14:35:32.754292,74100,49.0152272,8.4689847,120840,10943.3000000,-21779.8000000,-395.5000000,3,6,741
2011-10-03T14:35:32.854292,74200,49.0152371,8.4689550,120879,10914.5000000,-21757.6000000,-386.2000000,3,6,742
2011-10-03T14:35:32.954292,74300,49.0152478,8.4689223,120912,10884.6000000,-21727.8000000,-355.1000000,3,6,743
2011-10-03T14:35:33.054292,74400,49.0152576,8.4688927,120942,10853.7000000,-21701.7000000,-331.4000000,3,6,744
2011-10-03T14:35:33.154292,74500,49.0152673,8.4688631,120973,10822.3000000,-21670.4000000,-311.2000000,3,8,745
2011-10-03T14:35:33.254292,74600,49.0152780,8.4688305,121008,10787.3000000,-21628.7000000,-316.6000000,3,8,746
2011-10-03T14:35:33.354292,74700,49.0152877,8.4688010,121043,10755.0000000,-21601.4000000,-374.9000000,3,8,747
2011-10-03T14:35:33.454292,74800,49.0152973,8.4687715,121086,10721.1000000,-21579.5000000,-421.3000000,3,8,748
2011-10-03T14:35:33.554292,74900,49.0153079,8.4687391,121129,10685.6000000,-21555.5000000,-409.3000000,3,8,749
2011-10-03T14:35:33.654292,75000,49.0153175,8.4687097,121163,10653.2000000,-21526.9000000,-349.0000000,3,8,750
2011-10-03T14:35:33.754292,75100,49.0153271,8.4686803,121188,10619.3000000,-21489.8000000,-268.9000000,3,8,751
2011-10-03T14:35:33.854292,75200,49.0153375,8.4686481,121214,10578.4000000,-21445.1000000,-246.1000000,3,8,752
2011-10-03T14:35:33.954292,75300,49.0153470,8.4686188,121243,10549.2000000,-21407.2000000,-282.2000000,3,8,753
2011-10-03T14:35:34.054292,75400,49.0153565,8.4685896,121276,10519.6000000,-21371.5000000,-327.5000000,3,8,754
2011-10-03T14:35:34.154292,75500,49.0153668,8.4685576,121316,10481.3000000,-21335.5000000,-356.3000000,3,14,755
2011-10-03T14:35:34.254292,75600,49.0153762,8.4685284,121351,10437.0000000,-21302.7000000,-343.8000000,3,14,756
2011-10-03T14:35:34.354292,75700,49.0153865,8.4684965,121388,10396.0000000,-21262.1000000,-324.0000000,3,14,757
2011-10-03T14:35:34.454292,75800,49.0153958,8.4684675,121418,10370.1000000,-21221.3000000,-301.1000000,3,14,758
2011-10-03T14:35:34.554292,75900,49.0154052,8.4684385,121446,10359.1000000,-21181.5000000,-277.7000000,3,14,759
2011-10-03T14:35:34.654292,76000,49.0154154,8.4684068,121472,10361.1000000,-21125.2000000,-240.8000000,3,14,760
2011-10-03T14:35:34.754292,76100,49.0154247,8.4683780,121495,10362.7000000,-21076.0000000,-225.5000000,3,14,761
2011-10-03T14:35:34.854292,76200,49.0154341,8.4683492,121518,10360.0000000,-21034.6000000,-231.9000000,3,14,762
2011-10-03T14:35:34.954292,76300,49.0154443,8.4683177,121545,10363.2000000,-20997.4000000,-246.6000000,3,14,763
2011-10-03T14:35:35.054292,76400,49.0154536,8.4682890,121568,10361.3000000,-20965.7000000,-243.4000000,3,14,764
2011-10-03T14:35:35.154292,76500,49.0154639,8.4682575,121595,10365.5000000,-20935.0000000,-247.1000000,3,14,765
2011-10-03T14:35:35.254292,76600,49.0154733,8.4682290,121618,10371.4000000,-20901.7000000,-221.8000000,3,14,766
2011-10-03T14:35:35.354292,76700,49.0154826,8.4682004,121639,10376.5000000,-20869.0000000,-216.4000000,3,14,767
2011-10-03T14:35:35.454292,76800,49.0154929,8.4681691,121665,10379.1000000,-20841.0000000,-232.7000000,3,14,768
2011-10-03T14:35:35.554292,76900,49.0155022,8.4681406,121690,10386.6000000,-20813.0000000,-242.6000000,3,15,769
2011-10-03T14:35:35.654292,77000,49.0155116,8.4681122,121715,10389.6000000,-20783.0000000,-244.3000000,3,15,770
2011-10-03T14:35:35.754292,77100,49.0155219,8.4680810,121744,10397.5000000,-20745.8000000,-250.2000000,3,15,771
2011-10-03T14:35:35.854292,77200,49.0155312,8.4680527,121768,10411.6000000,-20701.9000000,-235.9000000,3,15,772
2011-10-03T14:35:35.954292,77300,49.0155406,8.4680244,121791,10436.7000000,-20646.1000000,-222.7000000,3,15,773
2011-10-03T14:35:36.054292,77400,49.0155510,8.4679934,121815,10478.5000000,-20577.4000000,-203.7000000,3,15,774
2011-10-03T14:35:36.154292,77500,49.0155605,8.4679654,121835,10515.0000000,-20507.5000000,-195.4000000,3,15,775
2011-10-03T14:35:36.254292,77600,49.0155709,8.4679346,121857,10552.2000000,-20436.4000000,-186.0000000,3,15,776
2011-10-03T14:35:36.354292,77700,49.0155804,8.4679067,121877,10583.8000000,-20371.7000000,-189.8000000,3,15,777
2011-10-03T14:35:36.454292,77800,49.0155900,8.4678789,121898,10612.5000000,-20305.6000000,-197.1000000,3,15,778
2011-10-03T14:35:36.554292,77900,49.0156005,8.4678485,121922,10650.8000000,-20231.3000000,-208.8000000,3,15,779
2011-10-03T14:35:36.654292,78000,49.0156101,8.4678209,121946,10692.9000000,-20157.5000000,-218.2000000,3,15,780
2011-10-03T14:35:36.754292,78100,49.0156198,8.4677934,121968,10739.3000000,-20082.4000000,-208.9000000,3,15,781
2011-10-03T14:35:36.854292,78200,49.0156304,8.4677633,121988,10773.4000000,-20005.4000000,-177.5000000,3,15,782
2011-10-03T14:35:36.954292,78300,49.0156402,8.4677360,122005,10796.5000000,-19937.5000000,-152.6000000,3,15,783
2011-10-03T14:35:37.054292,78400,49.0156509,8.4677061,122022,10817.2000000,-19866.0000000,-144.7000000,3,15,784
2011-10-03T14:35:37.154292,78500,49.0156606,8.4676790,122037,10835.2000000,-19805.6000000,-151.4000000,3,15,785
2011-10-03T14:35:37.254292,78600,49.0156704,8.4676520,122054,10854.8000000,-19737.0000000,-152.1000000,3,15,786
2011-10-03T14:35:37.354292,78700,49.0156812,8.4676224,122070,10875.8000000,-19656.0000000,-143.9000000,3,15,787
2011-10-03T14:35:37.454292,78800,49.0156910,8.4675956,122085,10883.2000000,-19593.3000000,-158.2000000,3,15,788
2011-10-03T14:35:37.554292,78900,49.0157008,8.4675689,122102,10878.1000000,-19533.2000000,-157.5000000,3,15,789
2011-10-03T14:35:37.654292,79000,49.0157115,8.4675396,122121,10858.1000000,-19475.4000000,-171.4000000,3,15,790
2011-10-03T14:35:37.754292,79100,49.0157213,8.4675130,122141,10841.2000000,-19425.9000000,-199.3000000,3,15,791
2011-10-03T14:35:37.854292,79200,49.0157310,8.4674865,122164,10826.6000000,-19374.2000000,-225.9000000,3,15,792
2011-10-03T14:35:37.954292,79300,49.0157418,8.4674574,122192,10810.9000000,-19313.3000000,-241.8000000,3,15,793
2011-10-03T14:35:38.054292,79400,49.0157515,8.4674311,122218,10798.8000000,-19255.3000000,-253.4000000,3,15,794
2011-10-03T14:35:38.154292,79500,49.0157622,8.4674022,122249,10781.6000000,-19203.0000000,-273.0000000,3,15,795
2011-10-03T14:35:38.254292,79600,49.0157718,8.4673760,122274,10756.6000000,-19150.9000000,-247.8000000,3,15,796
2011-10-03T14:35:38.354292,79700,49.0157815,8.4673499,122297,10732.0000000,-19097.9000000,-228.4000000,3,15,797
2011-10-03T14:35:38.454292,79800,49.0157921,8.4673213,122323,10703.1000000,-19050.1000000,-237.1000000,3,8,798
2011-10-03T14:35:38.554292,79900,49.0158017,8.4672953,122345,10664.1000000,-19012.3000000,-232.2000000,3,8,799
2011-10-03T14:35:38.654292,80000,49.0158113,8.4672693,122366,10629.2000000,-18976.1000000,-221.6000000,3,8,800
2011-10-03T14:35:38.754292,80100,49.0158218,8.4672409,122386,10587.3000000,-18943.1000000,-180.1000000,3,8,801
2011-10-03T14:35:38.854292,80200,49.0158312,8.4672150,122393,10530.3000000,-18918.5000000,-90.9000000,3,8,802
2011-10-03T14:35:38.954292,80300,49.0158407,8.4671892,122394,10463.0000000,-18893.8000000,-33.5000000,3,8,803
2011-10-03T14:35:39.054292,80400,49.0158509,8.4671609,122393,10388.6000000,-18852.8000000,-10.7000000,3,8,804
2011-10-03T14:35:39.154292,80500,49.0158602,8.4671352,122399,10329.5000000,-18817.7000000,-65.2000000,3,8,805
2011-10-03T14:35:39.254292,80600,49.0158704,8.4671069,122421,10278.9000000,-18814.7000000,-217.8000000,3,8,806
2011-10-03T14:35:39.354292,80700,49.0158796,8.4670812,122448,10222.4000000,-18828.1000000,-252.8000000,3,8,807
2011-10-03T14:35:39.454292,80800,49.0158887,8.4670554,122464,10148.3000000,-18831.9000000,-162.9000000,3,8,808
2011-10-03T14:35:39.554292,80900,49.0158987,8.4670271,122474,10055.4000000,-18848.4000000,-117.9000000,3,8,809
2011-10-03T14:35:39.654292,81000,49.0159076,8.4670013,122481,9989.0000000,-18854.4000000,-70.0000000,3,8,810
2011-10-03T14:35:39.754292,81100,49.0159166,8.4669755,122485,9931.6000000,-18850.4000000,-48.4000000,3,8,811
2011-10-03T14:35:39.854292,81200,49.0159263,8.4669472,122492,9887.6000000,-18845.2000000,-69.6000000,3,8,812
2011-10-03T14:35:39.954292,81300,49.0159352,8.4669215,122500,9847.5000000,-18849.5000000,-71.8000000,3,8,813
2011-10-03T14:35:40.054292,81400,49.0159449,8.4668931,122501,9785.9000000,-18851.5000000,-15.0000000,3,8,814
2011-10-03T14:35:40.154292,81500,49.0159536,8.4668673,122500,9735.8000000,-18847.0000000,-2.0000000,3,8,815
2011-10-03T14:35:40.254292,81600,49.0159623,8.4668416,122501,9701.4000000,-18831.1000000,-6.3000000,3,8,816
2011-10-03T14:35:40.354292,81700,49.0159719,8.4668133,122504,9676.4000000,-18808.9000000,-32.9000000,3,8,817
2011-10-03T14:35:40.454292,81800,49.0159806,8.4667876,122509,9658.9000000,-18788.7000000,-41.6000000,3,8,818
2011-10-03T14:35:40.554292,81900,49.0159893,8.4667620,122513,9641.8000000,-18762.2000000,-37.8000000,3,8,819
2011-10-03T14:35:40.654292,82000,49.0159988,8.4667338,122515,9627.9000000,-18729.2000000,-22.9000000,3,8,820
2011-10-03T14:35:40.754292,82100,49.0160074,8.4667083,122517,9607.0000000,-18699.3000000,-18.9000000,3,8,821
2011-10-03T14:35:40.854292,82200,49.0160160,8.4666828,122518,9589.3000000,-18667.1000000,-19.1000000,3,8,822
2011-10-03T14:35:40.954292,82300,49.0160255,8.4666547,122521,9571.0000000,-18629.2000000,-27.7000000,3,8,823
2011-10-03T14:35:41.054292,82400,49.0160341,8.4666293,122526,9559.6000000,-18599.1000000,-49.5000000,3,8,824
2011-10-03T14:35:41.154292,82500,49.0160435,8.4666014,122531,9544.9000000,-18566.0000000,-43.9000000,3,8,825
2011-10-03T14:35:41.254292,82600,49.0160521,8.4665761,122533,9521.8000000,-18539.1000000,-20.5000000,3,8,826
2011-10-03T14:35:41.354292,82700,49.0160606,8.4665508,122532,9490.9000000,-18513.1000000,11.1000000,3,8,827
2011-10-03T14:35:41.454292,82800,49.0160700,8.4665230,122531,9463.3000000,-18486.8000000,13.8000000,3,8,828
2011-10-03T14:35:41.554292,82900,49.0160784,8.4664977,122527,9432.3000000,-18464.2000000,28.9000000,3,8,829
2011-10-03T14:35:41.654292,83000,49.0160869,8.4664725,122523,9401.3000000,-18445.8000000,37.5000000,3,8,830
2011-10-03T14:35:41.754292,83100,49.0160962,8.4664448,122518,9375.1000000,-18420.3000000,52.3000000,3,8,831
2011-10-03T14:35:41.854292,83200,49.0161046,8.4664197,122510,9343.7000000,-18389.0000000,76.7000000,3,8,832
2011-10-03T14:35:41.954292,83300,49.0161129,8.4663946,122503,9302.4000000,-18368.4000000,62.2000000,3,8,833
2011-10-03T14:35:42.054292,83400,49.0161221,8.4663670,122503,9252.1000000,-18363.1000000,1.0000000,3,8,834
2011-10-03T14:35:42.154292,83500,49.0161303,8.4663419,122507,9204.1000000,-18363.8000000,-24.4000000,3,8,835
2011-10-03T14:35:42.254292,83600,49.0161394,8.4663143,122502,9147.3000000,-18350.8000000,49.9000000,3,8,836
2011-10-03T14:35:42.354292,83700,49.0161476,8.4662892,122491,9101.4000000,-18336.2000000,90.8000000,3,8,837
2011-10-03T14:35:42.454292,83800,49.0161557,8.4662642,122481,9067.1000000,-18320.0000000,104.8000000,3,8,838
2011-10-03T14:35:42.554292,83900,49.0161646,8.4662367,122466,9020.2000000,-18285.6000000,139.5000000,3,8,839
2011-10-03T14:35:42.654292,84000,49.0161727,8.4662118,122451,8970.6000000,-18253.4000000,146.7000000,3,8,840
2011-10-03T14:35:42.754292,84100,49.0161807,8.4661869,122439,8922.3000000,-18222.9000000,116.8000000,3,8,841
2011-10-03T14:35:42.854292,84200,49.0161894,8.4661595,122426,8862.8000000,-18169.9000000,120.4000000,3,8,842
2011-10-03T14:35:42.954292,84300,49.0161974,8.4661348,122412,8813.7000000,-18095.3000000,136.7000000,3,8,843
2011-10-03T14:35:43.054292,84400,49.0162060,8.4661077,122401,8755.7000000,-18015.1000000,92.9000000,3,8,844
2011-10-03T14:35:43.154292,84500,49.0162139,8.4660832,122392,8705.3000000,-17917.8000000,87.8000000,3,8,845
2011-10-03T14:35:43.254292,84600,49.0162216,8.4660589,122386,8651.9000000,-17809.9000000,69.4000000,3,8,846
2011-10-03T14:35:43.354292,84700,49.0162301,8.4660323,122380,8586.8000000,-17696.2000000,50.0000000,3,8,847
2011-10-03T14:35:43.454292,84800,49.0162378,8.4660083,122372,8541.6000000,-17610.0000000,83.8000000,3,8,848
2011-10-03T14:35:43.554292,84900,49.0162454,8.4659843,122358,8499.1000000,-17536.8000000,127.8000000,3,8,849
2011-10-03T14:35:43.654292,85000,49.0162538,8.4659580,122341,8455.1000000,-17460.6000000,153.7000000,3,8,850
2011-10-03T14:35:43.754292,85100,49.0162613,8.4659342,122306,8424.4000000,-17395.6000000,153.8000000,3,8,851
2011-10-03T14:35:43.854292,85200,49.0162694,8.4659081,122281,8410.3000000,-17337.8000000,138.3000000,3,8,852
2011-10-03T14:35:43.954292,85300,49.0162769,8.4658845,122269,8407.4000000,-17286.3000000,128.4000000,3,8,853
2011-10-03T14:35:44.054292,85400,49.0162844,8.4658611,122263,8399.7000000,-17230.2000000,132.6000000,3,8,854
2011-10-03T14:35:44.154292,85500,49.0162925,8.4658354,122253,8379.5000000,-17155.2000000,155.3000000,3,8,855
2011-10-03T14:35:44.254292,85600,49.0162999,8.4658121,122240,8350.1000000,-17082.7000000,169.4000000,3,14,856
2011-10-03T14:35:44.354292,85700,49.0163073,8.4657889,122224,8325.3000000,-16999.1000000,180.8000000,3,14,857
2011-10-03T14:35:44.454292,85800,49.0163155,8.4657635,122202,8309.6000000,-16889.0000000,199.0000000,3,14,858
2011-10-03T14:35:44.554292,85900,49.0163229,8.4657406,122181,8300.9000000,-16783.1000000,209.6000000,3,14,859
2011-10-03T14:35:44.654292,86000,49.0163310,8.4657155,122152,8282.7000000,-16658.7000000,213.9000000,3,14,860
2011-10-03T14:35:44.754292,86100,49.0163383,8.4656930,122136,8254.2000000,-16534.4000000,226.0000000,3,14,861
2011-10-03T14:35:44.854292,86200,49.0163456,8.4656706,122115,8212.8000000,-16397.3000000,240.4000000,3,14,862
2011-10-03T14:35:44.954292,86300,49.0163536,8.4656462,122093,8161.6000000,-16239.7000000,234.3000000,3,14,863
2011-10-03T14:35:45.054292,86400,49.0163609,8.4656243,122076,8109.1000000,-16093.7000000,212.6000000,3,14,864
2011-10-03T14:35:45.154292,86500,49.0163681,8.4656025,122058,8062.0000000,-15949.8000000,200.9000000,3,14,865
2011-10-03T14:35:45.254292,86600,49.0163760,8.4655787,122038,8022.9000000,-15811.3000000,200.6000000,3,15,866
2011-10-03T14:35:45.354292,86700,49.0163831,8.4655573,122019,7990.4000000,-15691.0000000,194.8000000,3,15,867
2011-10-03T14:35:45.454292,86800,49.0163903,8.4655361,122001,7954.3000000,-15568.0000000,187.6000000,3,15,868
2011-10-03T14:35:45.554292,86900,49.0163981,8.4655129,121982,7915.9000000,-15414.9000000,177.3000000,3,15,869
2011-10-03T14:35:45.654292,87000,49.0164051,8.4654921,121964,7884.3000000,-15255.9000000,173.4000000,3,15,870
2011-10-03T14:35:45.754292,87100,49.0164129,8.4654694,121945,7844.8000000,-15068.6000000,173.6000000,3,15,871
2011-10-03T14:35:45.854292,87200,49.0164199,8.4654491,121927,7801.7000000,-14896.0000000,168.4000000,3,15,872
2011-10-03T14:35:45.954292,87300,49.0164269,8.4654290,121909,7752.0000000,-14724.8000000,174.8000000,3,15,873
2011-10-03T14:35:46.054292,87400,49.0164345,8.4654071,121890,7714.9000000,-14543.5000000,164.4000000,3,15,874
2011-10-03T14:35:46.154292,87500,49.0164414,8.4653875,121872,7707.5000000,-14370.3000000,166.6000000,3,15,875
2011-10-03T14:35:46.254292,87600,49.0164483,8.4653681,121853,7718.9000000,-14188.4000000,180.7000000,3,15,876
2011-10-03T14:35:46.354292,87700,49.0164560,8.4653471,121831,7741.3000000,-13990.8000000,196.9000000,3,15,877
2011-10-03T14:35:46.454292,87800,49.0164630,8.4653282,121811,7764.5000000,-13809.1000000,201.5000000,3,15,878
2011-10-03T14:35:46.554292,87900,49.0164707,8.4653078,121788,7811.3000000,-13592.7000000,198.3000000,3,15,879
2011-10-03T14:35:46.654292,88000,49.0164778,8.4652895,121769,7889.9000000,-13386.5000000,183.8000000,3,15,880
2011-10-03T14:35:46.754292,88100,49.0164850,8.4652715,121751,8004.9000000,-13179.0000000,167.7000000,3,15,881
2011-10-03T14:35:46.854292,88200,49.0164931,8.4652521,121732,8153.8000000,-12945.4000000,160.3000000,3,15,882
2011-10-03T14:35:46.954292,88300,49.0165006,8.4652347,121715,8305.6000000,-12732.0000000,162.9000000,3,15,883
2011-10-03T14:35:47.054292,88400,49.0165082,8.4652176,121697,8455.5000000,-12524.2000000,170.6000000,3,15,884
2011-10-03T14:35:47.154292,88500,49.0165168,8.4651991,121676,8626.8000000,-12297.3000000,183.4000000,3,15,885
2011-10-03T14:35:47.254292,88600,49.0165247,8.4651826,121655,8790.8000000,-12097.9000000,190.5000000,3,15,886
2011-10-03T14:35:47.354292,88700,49.0165336,8.4651647,121632,8979.5000000,-11868.5000000,199.3000000,3,15,887
2011-10-03T14:35:47.454292,88800,49.0165419,8.4651488,121611,9167.4000000,-11660.5000000,203.4000000,3,15,888
2011-10-03T14:35:47.554292,88900,49.0165503,8.4651332,121591,9361.2000000,-11443.6000000,181.2000000,3,15,889
2011-10-03T14:35:47.654292,89000,49.0165599,8.4651164,121566,9584.4000000,-11195.8000000,222.0000000,3,8,890
2011-10-03T14:35:47.754292,89100,49.0165687,8.4651014,121541,9799.9000000,-10974.7000000,247.4000000,3,8,891
2011-10-03T14:35:47.854292,89200,49.0165778,8.4650868,121514,10015.5000000,-10750.1000000,256.8000000,3,8,892
2011-10-03T14:35:47.954292,89300,49.0165879,8.4650710,121484,10253.5000000,-10490.0000000,275.6000000,3,8,893
2011-10-03T14:35:48.054292,89400,49.0165974,8.4650571,121457,10481.5000000,-10240.7000000,265.8000000,3,8,894
2011-10-03T14:35:48.154292,89500,49.0166080,8.4650421,121429,10736.0000000,-9953.2000000,249.3000000,3,8,895
2011-10-03T14:35:48.254292,89600,49.0166179,8.4650289,121405,10969.8000000,-9677.0000000,245.0000000,3,8,896
2011-10-03T14:35:48.354292,89700,49.0166280,8.4650161,121379,11200.2000000,-9393.9000000,259.3000000,3,8,897
2011-10-03T14:35:48.454292,89800,49.0166394,8.4650024,121347,11438.5000000,-9072.6000000,301.5000000,3,8,898
2011-10-03T14:35:48.554292,89900,49.0166499,8.4649905,121311,11647.9000000,-8761.4000000,352.4000000,3,7,899
2011-10-03T14:35:48.654292,90000,49.0166606,8.4649790,121273,11851.6000000,-8448.6000000,379.0000000,3,7,900
2011-10-03T14:35:48.754292,90100,49.0166725,8.4649668,121234,12079.9000000,-8100.3000000,351.7000000,3,7,901
2011-10-03T14:35:48.854292,90200,49.0166836,8.4649562,121202,12273.7000000,-7782.6000000,328.6000000,3,7,902
2011-10-03T14:35:48.954292,90300,49.0166959,8.4649450,121168,12484.2000000,-7425.8000000,308.5000000,3,7,903
2011-10-03T14:35:49.054292,90400,49.0167074,8.4649353,121138,12673.9000000,-7095.7000000,302.9000000,3,8,904
2011-10-03T14:35:49.154292,90500,49.0167189,8.4649261,121106,12850.0000000,-6752.1000000,326.0000000,3,8,905
